"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
4 Sep 2022 04:10:04.000,36.189,56.092,507.417241,-0.044898,0.051295,-0.015933
4 Sep 2022 04:10:06.000,36.100,56.194,507.385359,-0.044950,0.051170,-0.015935
4 Sep 2022 04:10:08.000,36.010,56.297,507.353473,-0.045002,0.051044,-0.015937
4 Sep 2022 04:10:10.000,35.920,56.398,507.321584,-0.045053,0.050919,-0.015938
4 Sep 2022 04:10:12.000,35.829,56.500,507.289693,-0.045104,0.050795,-0.015939
4 Sep 2022 04:10:14.000,35.739,56.602,507.257799,-0.045155,0.050671,-0.015940
4 Sep 2022 04:10:16.000,35.649,56.703,507.225905,-0.045205,0.050548,-0.015941
4 Sep 2022 04:10:18.000,35.558,56.804,507.194009,-0.045256,0.050425,-0.015941
4 Sep 2022 04:10:20.000,35.468,56.904,507.162114,-0.045306,0.050303,-0.015941
4 Sep 2022 04:10:22.000,35.377,57.005,507.130219,-0.045355,0.050182,-0.015940
4 Sep 2022 04:10:24.000,35.286,57.105,507.098325,-0.045405,0.050061,-0.015939
4 Sep 2022 04:10:26.000,35.195,57.205,507.066433,-0.045454,0.049940,-0.015938
4 Sep 2022 04:10:28.000,35.104,57.305,507.034544,-0.045503,0.049820,-0.015937
4 Sep 2022 04:10:30.000,35.013,57.404,507.002657,-0.045551,0.049701,-0.015935
4 Sep 2022 04:10:32.000,34.922,57.503,506.970774,-0.045600,0.049582,-0.015933
4 Sep 2022 04:10:34.000,34.831,57.602,506.938896,-0.045648,0.049464,-0.015931
4 Sep 2022 04:10:36.000,34.739,57.701,506.907022,-0.045696,0.049346,-0.015928
4 Sep 2022 04:10:38.000,34.648,57.800,506.875155,-0.045743,0.049229,-0.015925
4 Sep 2022 04:10:40.000,34.556,57.898,506.843293,-0.045790,0.049112,-0.015922
4 Sep 2022 04:10:42.000,34.464,57.996,506.811438,-0.045837,0.048996,-0.015919
4 Sep 2022 04:10:44.000,34.373,58.094,506.779590,-0.045884,0.048881,-0.015915
4 Sep 2022 04:10:46.000,34.281,58.191,506.747751,-0.045931,0.048766,-0.015911
4 Sep 2022 04:10:48.000,34.189,58.289,506.715920,-0.045977,0.048651,-0.015906
4 Sep 2022 04:10:50.000,34.097,58.386,506.684099,-0.046023,0.048537,-0.015901
4 Sep 2022 04:10:52.000,34.005,58.483,506.652287,-0.046069,0.048424,-0.015896
4 Sep 2022 04:10:54.000,33.912,58.579,506.620486,-0.046114,0.048311,-0.015891
4 Sep 2022 04:10:56.000,33.820,58.676,506.588696,-0.046160,0.048198,-0.015885
4 Sep 2022 04:10:58.000,33.728,58.772,506.556918,-0.046205,0.048086,-0.015879
4 Sep 2022 04:11:00.000,33.635,58.868,506.525153,-0.046250,0.047975,-0.015873
4 Sep 2022 04:11:02.000,33.543,58.964,506.493400,-0.046294,0.047864,-0.015866
4 Sep 2022 04:11:04.000,33.450,59.059,506.461661,-0.046338,0.047754,-0.015859
4 Sep 2022 04:11:06.000,33.357,59.155,506.429937,-0.046382,0.047644,-0.015852
4 Sep 2022 04:11:08.000,33.264,59.250,506.398227,-0.046426,0.047535,-0.015844
4 Sep 2022 04:11:10.000,33.171,59.345,506.366533,-0.046470,0.047426,-0.015836
4 Sep 2022 04:11:12.000,33.078,59.439,506.334855,-0.046513,0.047318,-0.015828
4 Sep 2022 04:11:14.000,32.985,59.534,506.303194,-0.046556,0.047210,-0.015819
4 Sep 2022 04:11:16.000,32.892,59.628,506.271550,-0.046599,0.047103,-0.015810
4 Sep 2022 04:11:18.000,32.799,59.722,506.239925,-0.046642,0.046996,-0.015801
4 Sep 2022 04:11:20.000,32.705,59.816,506.208318,-0.046684,0.046890,-0.015792
4 Sep 2022 04:11:22.000,32.612,59.910,506.176730,-0.046726,0.046784,-0.015782
4 Sep 2022 04:11:24.000,32.518,60.003,506.145162,-0.046768,0.046679,-0.015772
4 Sep 2022 04:11:26.000,32.425,60.096,506.113615,-0.046810,0.046574,-0.015761
4 Sep 2022 04:11:28.000,32.331,60.189,506.082089,-0.046851,0.046470,-0.015751
4 Sep 2022 04:11:30.000,32.237,60.282,506.050584,-0.046892,0.046366,-0.015740
4 Sep 2022 04:11:32.000,32.144,60.375,506.019102,-0.046933,0.046263,-0.015728
4 Sep 2022 04:11:34.000,32.050,60.467,505.987643,-0.046974,0.046160,-0.015717
4 Sep 2022 04:11:36.000,31.956,60.559,505.956208,-0.047015,0.046058,-0.015705
4 Sep 2022 04:11:38.000,31.861,60.651,505.924797,-0.047055,0.045956,-0.015693
4 Sep 2022 04:11:40.000,31.767,60.743,505.893410,-0.047095,0.045855,-0.015680
4 Sep 2022 04:11:42.000,31.673,60.834,505.862049,-0.047135,0.045754,-0.015667
4 Sep 2022 04:11:44.000,31.579,60.926,505.830715,-0.047175,0.045654,-0.015654
4 Sep 2022 04:11:46.000,31.484,61.017,505.799407,-0.047214,0.045554,-0.015640
4 Sep 2022 04:11:48.000,31.390,61.108,505.768126,-0.047253,0.045455,-0.015627
4 Sep 2022 04:11:50.000,31.295,61.199,505.736873,-0.047292,0.045356,-0.015613
4 Sep 2022 04:11:52.000,31.200,61.289,505.705648,-0.047331,0.045258,-0.015598
4 Sep 2022 04:11:54.000,31.106,61.380,505.674453,-0.047370,0.045160,-0.015583
4 Sep 2022 04:11:56.000,31.011,61.470,505.643288,-0.047408,0.045062,-0.015568
4 Sep 2022 04:11:58.000,30.916,61.560,505.612153,-0.047446,0.044966,-0.015553
4 Sep 2022 04:12:00.000,30.821,61.649,505.581049,-0.047484,0.044869,-0.015537
4 Sep 2022 04:12:02.000,30.726,61.739,505.549976,-0.047522,0.044773,-0.015521
4 Sep 2022 04:12:04.000,30.631,61.828,505.518936,-0.047559,0.044678,-0.015505
4 Sep 2022 04:12:06.000,30.536,61.918,505.487929,-0.047597,0.044583,-0.015489
4 Sep 2022 04:12:08.000,30.440,62.007,505.456955,-0.047634,0.044488,-0.015472
4 Sep 2022 04:12:10.000,30.345,62.095,505.426015,-0.047671,0.044394,-0.015455
4 Sep 2022 04:12:12.000,30.250,62.184,505.395109,-0.047707,0.044301,-0.015437
4 Sep 2022 04:12:14.000,30.154,62.273,505.364239,-0.047744,0.044208,-0.015419
4 Sep 2022 04:12:16.000,30.059,62.361,505.333405,-0.047780,0.044115,-0.015401
4 Sep 2022 04:12:18.000,29.963,62.449,505.302608,-0.047816,0.044023,-0.015383
4 Sep 2022 04:12:20.000,29.867,62.537,505.271847,-0.047852,0.043931,-0.015364
4 Sep 2022 04:12:22.000,29.771,62.624,505.241124,-0.047888,0.043840,-0.015345
4 Sep 2022 04:12:24.000,29.676,62.712,505.210439,-0.047923,0.043749,-0.015326
4 Sep 2022 04:12:26.000,29.580,62.799,505.179794,-0.047958,0.043659,-0.015306
4 Sep 2022 04:12:28.000,29.484,62.887,505.149187,-0.047994,0.043569,-0.015286
4 Sep 2022 04:12:30.000,29.388,62.974,505.118621,-0.048028,0.043480,-0.015266
4 Sep 2022 04:12:32.000,29.291,63.060,505.088096,-0.048063,0.043391,-0.015246
4 Sep 2022 04:12:34.000,29.195,63.147,505.057611,-0.048098,0.043302,-0.015225
4 Sep 2022 04:12:36.000,29.099,63.233,505.027169,-0.048132,0.043214,-0.015204
4 Sep 2022 04:12:38.000,29.003,63.320,504.996769,-0.048166,0.043126,-0.015183
4 Sep 2022 04:12:40.000,28.906,63.406,504.966413,-0.048200,0.043039,-0.015161
4 Sep 2022 04:12:42.000,28.810,63.492,504.936100,-0.048234,0.042952,-0.015139
4 Sep 2022 04:12:44.000,28.713,63.577,504.905831,-0.048267,0.042866,-0.015117
4 Sep 2022 04:12:46.000,28.617,63.663,504.875607,-0.048300,0.042780,-0.015094
4 Sep 2022 04:12:48.000,28.520,63.748,504.845429,-0.048334,0.042695,-0.015071
4 Sep 2022 04:12:50.000,28.423,63.834,504.815296,-0.048366,0.042610,-0.015048
4 Sep 2022 04:12:52.000,28.326,63.919,504.785211,-0.048399,0.042526,-0.015024
4 Sep 2022 04:12:54.000,28.229,64.004,504.755172,-0.048432,0.042442,-0.015001
4 Sep 2022 04:12:56.000,28.133,64.088,504.725182,-0.048464,0.042358,-0.014977
4 Sep 2022 04:12:58.000,28.036,64.173,504.695240,-0.048496,0.042275,-0.014952
4 Sep 2022 04:13:00.000,27.938,64.257,504.665346,-0.048528,0.042192,-0.014928
4 Sep 2022 04:13:02.000,27.841,64.342,504.635503,-0.048560,0.042110,-0.014903
4 Sep 2022 04:13:04.000,27.744,64.426,504.605710,-0.048592,0.042028,-0.014877
4 Sep 2022 04:13:06.000,27.647,64.510,504.575967,-0.048623,0.041946,-0.014852
4 Sep 2022 04:13:08.000,27.550,64.593,504.546276,-0.048655,0.041865,-0.014826
4 Sep 2022 04:13:10.000,27.452,64.677,504.516637,-0.048686,0.041785,-0.014800
4 Sep 2022 04:13:12.000,27.355,64.760,504.487050,-0.048717,0.041704,-0.014774
4 Sep 2022 04:13:14.000,27.257,64.844,504.457517,-0.048747,0.041625,-0.014747
4 Sep 2022 04:13:16.000,27.160,64.927,504.428037,-0.048778,0.041545,-0.014720
4 Sep 2022 04:13:18.000,27.062,65.010,504.398611,-0.048808,0.041466,-0.014693
4 Sep 2022 04:13:20.000,26.964,65.093,504.369241,-0.048839,0.041388,-0.014665
4 Sep 2022 04:13:22.000,26.867,65.175,504.339925,-0.048869,0.041310,-0.014637
4 Sep 2022 04:13:24.000,26.769,65.258,504.310666,-0.048899,0.041232,-0.014609
4 Sep 2022 04:13:26.000,26.671,65.340,504.281464,-0.048928,0.041155,-0.014581
4 Sep 2022 04:13:28.000,26.573,65.422,504.252318,-0.048958,0.041078,-0.014552
4 Sep 2022 04:13:30.000,26.475,65.504,504.223231,-0.048987,0.041002,-0.014523
4 Sep 2022 04:13:32.000,26.377,65.586,504.194201,-0.049016,0.040926,-0.014494
4 Sep 2022 04:13:34.000,26.279,65.668,504.165231,-0.049045,0.040850,-0.014464
4 Sep 2022 04:13:36.000,26.181,65.749,504.136320,-0.049074,0.040775,-0.014434
4 Sep 2022 04:13:38.000,26.082,65.831,504.107469,-0.049103,0.040700,-0.014404
4 Sep 2022 04:13:40.000,25.984,65.912,504.078678,-0.049131,0.040626,-0.014374
4 Sep 2022 04:13:42.000,25.886,65.993,504.049949,-0.049160,0.040552,-0.014343
4 Sep 2022 04:13:44.000,25.787,66.074,504.021281,-0.049188,0.040478,-0.014312
4 Sep 2022 04:13:46.000,25.689,66.155,503.992676,-0.049216,0.040405,-0.014281
4 Sep 2022 04:13:48.000,25.590,66.236,503.964134,-0.049244,0.040332,-0.014249
4 Sep 2022 04:13:50.000,25.492,66.316,503.935655,-0.049272,0.040260,-0.014217
4 Sep 2022 04:13:52.000,25.393,66.397,503.907240,-0.049299,0.040188,-0.014185
4 Sep 2022 04:13:54.000,25.295,66.477,503.878889,-0.049326,0.040116,-0.014153
4 Sep 2022 04:13:56.000,25.196,66.557,503.850604,-0.049354,0.040045,-0.014120
4 Sep 2022 04:13:58.000,25.097,66.637,503.822384,-0.049381,0.039974,-0.014087
