"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
19 Feb 2023 03:47:35.000,28.099,96.807,489.169146,0.063213,-0.014695,0.000845
19 Feb 2023 03:47:38.000,28.289,96.763,489.171845,0.063209,-0.014733,0.000955
19 Feb 2023 03:47:41.000,28.478,96.718,489.174874,0.063205,-0.014770,0.001064
19 Feb 2023 03:47:44.000,28.668,96.674,489.178231,0.063201,-0.014808,0.001173
19 Feb 2023 03:47:47.000,28.857,96.630,489.181913,0.063197,-0.014847,0.001281
19 Feb 2023 03:47:48.442,28.948,96.608,489.183797,0.063196,-0.014865,0.001333
19 Feb 2023 05:16:48.594,8.001,77.417,490.967748,0.063418,-0.012530,-0.012994
19 Feb 2023 05:16:51.000,8.154,77.387,490.936619,0.063418,-0.012536,-0.012878
19 Feb 2023 05:16:54.000,8.344,77.349,490.898203,0.063417,-0.012544,-0.012733
19 Feb 2023 05:16:57.000,8.534,77.312,490.860221,0.063417,-0.012553,-0.012588
19 Feb 2023 05:17:00.000,8.724,77.274,490.822674,0.063417,-0.012561,-0.012443
19 Feb 2023 05:17:03.000,8.915,77.236,490.785562,0.063416,-0.012570,-0.012298
19 Feb 2023 05:17:06.000,9.105,77.199,490.748884,0.063416,-0.012579,-0.012153
19 Feb 2023 05:17:09.000,9.295,77.161,490.712641,0.063416,-0.012588,-0.012009
19 Feb 2023 05:17:12.000,9.485,77.123,490.676831,0.063415,-0.012597,-0.011864
19 Feb 2023 05:17:15.000,9.676,77.085,490.641456,0.063415,-0.012607,-0.011720
19 Feb 2023 05:17:18.000,9.866,77.047,490.606514,0.063414,-0.012616,-0.011575
19 Feb 2023 05:17:21.000,10.056,77.010,490.572005,0.063414,-0.012626,-0.011431
19 Feb 2023 05:17:24.000,10.246,76.972,490.537929,0.063413,-0.012636,-0.011287
19 Feb 2023 05:17:27.000,10.437,76.934,490.504285,0.063412,-0.012646,-0.011142
19 Feb 2023 05:17:30.000,10.627,76.896,490.471074,0.063412,-0.012657,-0.010998
19 Feb 2023 05:17:33.000,10.817,76.858,490.438294,0.063411,-0.012668,-0.010855
19 Feb 2023 05:17:36.000,11.007,76.820,490.405946,0.063410,-0.012679,-0.010711
19 Feb 2023 05:17:39.000,11.198,76.782,490.374029,0.063410,-0.012690,-0.010567
19 Feb 2023 05:17:42.000,11.388,76.744,490.342542,0.063409,-0.012701,-0.010424
19 Feb 2023 05:17:45.000,11.578,76.705,490.311486,0.063408,-0.012712,-0.010280
19 Feb 2023 05:17:48.000,11.768,76.667,490.280860,0.063407,-0.012724,-0.010137
19 Feb 2023 05:17:51.000,11.958,76.629,490.250662,0.063406,-0.012736,-0.009994
19 Feb 2023 05:17:54.000,12.149,76.591,490.220894,0.063406,-0.012748,-0.009851
19 Feb 2023 05:17:57.000,12.339,76.553,490.191554,0.063405,-0.012761,-0.009709
19 Feb 2023 05:18:00.000,12.529,76.514,490.162641,0.063404,-0.012773,-0.009566
19 Feb 2023 05:18:03.000,12.719,76.476,490.134156,0.063403,-0.012786,-0.009424
19 Feb 2023 05:18:06.000,12.909,76.438,490.106097,0.063402,-0.012799,-0.009282
19 Feb 2023 05:18:09.000,13.100,76.399,490.078465,0.063401,-0.012812,-0.009140
19 Feb 2023 05:18:12.000,13.290,76.361,490.051258,0.063400,-0.012826,-0.008998
19 Feb 2023 05:18:15.000,13.480,76.322,490.024475,0.063398,-0.012839,-0.008857
19 Feb 2023 05:18:18.000,13.670,76.284,489.998118,0.063397,-0.012853,-0.008715
19 Feb 2023 05:18:21.000,13.860,76.245,489.972183,0.063396,-0.012867,-0.008574
19 Feb 2023 05:18:24.000,14.051,76.207,489.946672,0.063395,-0.012882,-0.008433
19 Feb 2023 05:18:27.000,14.241,76.168,489.921583,0.063394,-0.012896,-0.008293
19 Feb 2023 05:18:30.000,14.431,76.129,489.896916,0.063392,-0.012911,-0.008152
19 Feb 2023 05:18:33.000,14.621,76.090,489.872669,0.063391,-0.012926,-0.008012
19 Feb 2023 05:18:36.000,14.811,76.052,489.848843,0.063390,-0.012941,-0.007872
19 Feb 2023 05:18:39.000,15.002,76.013,489.825436,0.063388,-0.012957,-0.007732
19 Feb 2023 05:18:42.000,15.192,75.974,489.802448,0.063387,-0.012972,-0.007593
19 Feb 2023 05:18:45.000,15.382,75.935,489.779878,0.063386,-0.012988,-0.007454
19 Feb 2023 05:18:48.000,15.572,75.896,489.757725,0.063384,-0.013004,-0.007315
19 Feb 2023 05:18:51.000,15.762,75.857,489.735989,0.063383,-0.013021,-0.007176
19 Feb 2023 05:18:54.000,15.952,75.818,489.714667,0.063381,-0.013038,-0.007038
19 Feb 2023 05:18:57.000,16.142,75.779,489.693761,0.063380,-0.013054,-0.006900
19 Feb 2023 05:19:00.000,16.333,75.739,489.673268,0.063378,-0.013072,-0.006762
19 Feb 2023 05:19:03.000,16.523,75.700,489.653189,0.063376,-0.013089,-0.006624
19 Feb 2023 05:19:06.000,16.713,75.661,489.633521,0.063375,-0.013107,-0.006487
19 Feb 2023 05:19:09.000,16.903,75.622,489.614265,0.063373,-0.013124,-0.006350
19 Feb 2023 05:19:12.000,17.093,75.582,489.595419,0.063371,-0.013143,-0.006214
19 Feb 2023 05:19:15.000,17.283,75.543,489.576982,0.063370,-0.013161,-0.006077
19 Feb 2023 05:19:18.000,17.473,75.503,489.558954,0.063368,-0.013179,-0.005941
19 Feb 2023 05:19:21.000,17.663,75.464,489.541333,0.063366,-0.013198,-0.005806
19 Feb 2023 05:19:24.000,17.853,75.424,489.524119,0.063364,-0.013217,-0.005670
19 Feb 2023 05:19:27.000,18.044,75.384,489.507310,0.063362,-0.013237,-0.005535
19 Feb 2023 05:19:30.000,18.234,75.345,489.490906,0.063360,-0.013257,-0.005401
19 Feb 2023 05:19:33.000,18.424,75.305,489.474905,0.063358,-0.013276,-0.005266
19 Feb 2023 05:19:36.000,18.614,75.265,489.459307,0.063356,-0.013297,-0.005133
19 Feb 2023 05:19:39.000,18.804,75.225,489.444110,0.063354,-0.013317,-0.004999
19 Feb 2023 05:19:42.000,18.994,75.185,489.429313,0.063352,-0.013338,-0.004866
19 Feb 2023 05:19:45.000,19.184,75.145,489.414915,0.063350,-0.013359,-0.004733
19 Feb 2023 05:19:48.000,19.374,75.105,489.400916,0.063348,-0.013380,-0.004600
19 Feb 2023 05:19:51.000,19.564,75.065,489.387314,0.063346,-0.013401,-0.004468
19 Feb 2023 05:19:54.000,19.754,75.024,489.374107,0.063344,-0.013423,-0.004336
19 Feb 2023 05:19:57.000,19.944,74.984,489.361296,0.063342,-0.013445,-0.004205
19 Feb 2023 05:20:00.000,20.134,74.944,489.348878,0.063339,-0.013468,-0.004074
19 Feb 2023 05:20:03.000,20.324,74.903,489.336852,0.063337,-0.013490,-0.003943
19 Feb 2023 05:20:06.000,20.514,74.863,489.325218,0.063335,-0.013513,-0.003813
19 Feb 2023 05:20:09.000,20.704,74.822,489.313974,0.063332,-0.013537,-0.003683
19 Feb 2023 05:20:12.000,20.894,74.782,489.303119,0.063330,-0.013560,-0.003554
19 Feb 2023 05:20:15.000,21.084,74.741,489.292651,0.063327,-0.013584,-0.003425
19 Feb 2023 05:20:18.000,21.274,74.700,489.282569,0.063325,-0.013608,-0.003296
19 Feb 2023 05:20:21.000,21.464,74.659,489.272873,0.063323,-0.013632,-0.003168
19 Feb 2023 05:20:24.000,21.654,74.618,489.263561,0.063320,-0.013657,-0.003040
19 Feb 2023 05:20:27.000,21.844,74.577,489.254631,0.063317,-0.013682,-0.002913
19 Feb 2023 05:20:30.000,22.034,74.536,489.246082,0.063315,-0.013707,-0.002786
19 Feb 2023 05:20:33.000,22.224,74.495,489.237913,0.063312,-0.013733,-0.002660
19 Feb 2023 05:20:36.000,22.414,74.454,489.230123,0.063310,-0.013759,-0.002534
19 Feb 2023 05:20:39.000,22.604,74.413,489.222710,0.063307,-0.013785,-0.002408
19 Feb 2023 05:20:42.000,22.794,74.371,489.215673,0.063304,-0.013812,-0.002283
19 Feb 2023 05:20:45.000,22.984,74.330,489.209011,0.063301,-0.013839,-0.002159
19 Feb 2023 05:20:48.000,23.173,74.288,489.202721,0.063299,-0.013866,-0.002034
19 Feb 2023 05:20:51.000,23.363,74.246,489.196804,0.063296,-0.013893,-0.001911
19 Feb 2023 05:20:54.000,23.553,74.205,489.191256,0.063293,-0.013921,-0.001788
19 Feb 2023 05:20:57.000,23.743,74.163,489.186078,0.063290,-0.013949,-0.001665
19 Feb 2023 05:21:00.000,23.933,74.121,489.181267,0.063287,-0.013978,-0.001543
19 Feb 2023 05:21:03.000,24.123,74.079,489.176822,0.063284,-0.014007,-0.001421
19 Feb 2023 05:21:06.000,24.313,74.037,489.172742,0.063281,-0.014036,-0.001300
19 Feb 2023 05:21:09.000,24.503,73.995,489.169025,0.063278,-0.014065,-0.001179
19 Feb 2023 05:21:12.000,24.692,73.953,489.165669,0.063275,-0.014095,-0.001058
19 Feb 2023 05:21:15.000,24.882,73.910,489.162673,0.063272,-0.014126,-0.000939
19 Feb 2023 05:21:18.000,25.072,73.868,489.160036,0.063269,-0.014156,-0.000819
19 Feb 2023 05:21:21.000,25.262,73.825,489.157756,0.063265,-0.014187,-0.000701
19 Feb 2023 05:21:24.000,25.452,73.783,489.155831,0.063262,-0.014218,-0.000582
19 Feb 2023 05:21:27.000,25.641,73.740,489.154261,0.063259,-0.014250,-0.000465
19 Feb 2023 05:21:30.000,25.831,73.697,489.153042,0.063256,-0.014282,-0.000348
19 Feb 2023 05:21:33.000,26.021,73.654,489.152175,0.063252,-0.014315,-0.000231
19 Feb 2023 05:21:36.000,26.211,73.611,489.151656,0.063249,-0.014347,-0.000115
19 Feb 2023 05:21:39.000,26.400,73.568,489.151485,0.063245,-0.014381,0.000001
19 Feb 2023 05:21:42.000,26.590,73.525,489.151660,0.063242,-0.014414,0.000116
19 Feb 2023 05:21:45.000,26.780,73.482,489.152179,0.063238,-0.014448,0.000230
19 Feb 2023 05:21:48.000,26.970,73.438,489.153041,0.063235,-0.014482,0.000344
19 Feb 2023 05:21:51.000,27.159,73.395,489.154244,0.063231,-0.014517,0.000458
19 Feb 2023 05:21:54.000,27.349,73.351,489.155787,0.063228,-0.014552,0.000570
19 Feb 2023 05:21:57.000,27.539,73.308,489.157667,0.063224,-0.014588,0.000683
19 Feb 2023 05:22:00.000,27.728,73.264,489.159883,0.063220,-0.014624,0.000794
19 Feb 2023 05:22:03.000,27.918,73.220,489.162433,0.063217,-0.014660,0.000906
19 Feb 2023 05:22:06.000,28.108,73.176,489.165316,0.063213,-0.014697,0.001016
19 Feb 2023 05:22:09.000,28.297,73.132,489.168530,0.063209,-0.014734,0.001126
19 Feb 2023 05:22:12.000,28.487,73.087,489.172072,0.063205,-0.014772,0.001236
19 Feb 2023 05:22:15.000,28.676,73.043,489.175943,0.063201,-0.014810,0.001344
19 Feb 2023 05:22:18.000,28.866,72.999,489.180138,0.063197,-0.014848,0.001453
19 Feb 2023 05:22:21.000,29.056,72.954,489.184658,0.063193,-0.014887,0.001560
19 Feb 2023 05:22:23.357,29.205,72.919,489.188436,0.063190,-0.014918,0.001645
20 Feb 2023 04:56:40.098,16.260,81.336,489.203256,0.063387,-0.013066,-0.006401
20 Feb 2023 04:56:43.000,16.444,81.298,489.184877,0.063386,-0.013082,-0.006267
20 Feb 2023 04:56:46.000,16.634,81.259,489.166286,0.063384,-0.013100,-0.006128
20 Feb 2023 04:56:49.000,16.824,81.220,489.148111,0.063382,-0.013118,-0.005989
20 Feb 2023 04:56:52.000,17.014,81.180,489.130353,0.063381,-0.013136,-0.005850
20 Feb 2023 04:56:55.000,17.205,81.141,489.113008,0.063379,-0.013154,-0.005712
20 Feb 2023 04:56:58.000,17.395,81.102,489.096078,0.063377,-0.013172,-0.005575
20 Feb 2023 04:57:01.000,17.585,81.062,489.079561,0.063375,-0.013191,-0.005437
20 Feb 2023 04:57:04.000,17.775,81.022,489.063455,0.063373,-0.013210,-0.005300
20 Feb 2023 04:57:07.000,17.965,80.983,489.047760,0.063372,-0.013229,-0.005163
20 Feb 2023 04:57:10.000,18.155,80.943,489.032475,0.063370,-0.013249,-0.005027
20 Feb 2023 04:57:13.000,18.345,80.903,489.017599,0.063368,-0.013269,-0.004891
20 Feb 2023 04:57:16.000,18.535,80.863,489.003131,0.063366,-0.013289,-0.004755
20 Feb 2023 04:57:19.000,18.725,80.823,488.989069,0.063364,-0.013309,-0.004620
20 Feb 2023 04:57:22.000,18.916,80.784,488.975413,0.063362,-0.013330,-0.004485
20 Feb 2023 04:57:25.000,19.106,80.744,488.962162,0.063359,-0.013351,-0.004350
20 Feb 2023 04:57:28.000,19.296,80.703,488.949314,0.063357,-0.013372,-0.004216
20 Feb 2023 04:57:31.000,19.486,80.663,488.936868,0.063355,-0.013393,-0.004082
20 Feb 2023 04:57:34.000,19.676,80.623,488.924824,0.063353,-0.013415,-0.003948
20 Feb 2023 04:57:37.000,19.866,80.583,488.913179,0.063351,-0.013437,-0.003815
20 Feb 2023 04:57:40.000,20.056,80.542,488.901933,0.063348,-0.013459,-0.003682
20 Feb 2023 04:57:43.000,20.246,80.502,488.891086,0.063346,-0.013482,-0.003550
20 Feb 2023 04:57:46.000,20.436,80.462,488.880634,0.063344,-0.013504,-0.003418
20 Feb 2023 04:57:49.000,20.626,80.421,488.870578,0.063341,-0.013527,-0.003286
20 Feb 2023 04:57:52.000,20.816,80.380,488.860916,0.063339,-0.013551,-0.003155
20 Feb 2023 04:57:55.000,21.006,80.340,488.851647,0.063337,-0.013575,-0.003024
20 Feb 2023 04:57:58.000,21.196,80.299,488.842769,0.063334,-0.013599,-0.002894
20 Feb 2023 04:58:01.000,21.386,80.258,488.834281,0.063332,-0.013623,-0.002764
20 Feb 2023 04:58:04.000,21.576,80.217,488.826183,0.063329,-0.013647,-0.002635
20 Feb 2023 04:58:07.000,21.766,80.176,488.818472,0.063327,-0.013672,-0.002506
20 Feb 2023 04:58:10.000,21.956,80.135,488.811148,0.063324,-0.013697,-0.002377
20 Feb 2023 04:58:13.000,22.146,80.094,488.804209,0.063321,-0.013723,-0.002249
20 Feb 2023 04:58:16.000,22.336,80.053,488.797653,0.063319,-0.013749,-0.002121
20 Feb 2023 04:58:19.000,22.526,80.012,488.791480,0.063316,-0.013775,-0.001994
20 Feb 2023 04:58:22.000,22.716,79.970,488.785688,0.063313,-0.013801,-0.001867
20 Feb 2023 04:58:25.000,22.906,79.929,488.780275,0.063310,-0.013828,-0.001741
20 Feb 2023 04:58:28.000,23.096,79.887,488.775240,0.063308,-0.013855,-0.001615
20 Feb 2023 04:58:31.000,23.286,79.846,488.770583,0.063305,-0.013882,-0.001490
20 Feb 2023 04:58:34.000,23.476,79.804,488.766300,0.063302,-0.013910,-0.001365
20 Feb 2023 04:58:37.000,23.665,79.762,488.762392,0.063299,-0.013938,-0.001241
20 Feb 2023 04:58:40.000,23.855,79.720,488.758856,0.063296,-0.013967,-0.001117
20 Feb 2023 04:58:43.000,24.045,79.678,488.755691,0.063293,-0.013995,-0.000993
20 Feb 2023 04:58:46.000,24.235,79.636,488.752896,0.063290,-0.014024,-0.000870
20 Feb 2023 04:58:49.000,24.425,79.594,488.750468,0.063287,-0.014054,-0.000748
20 Feb 2023 04:58:52.000,24.615,79.552,488.748407,0.063284,-0.014084,-0.000626
20 Feb 2023 04:58:55.000,24.805,79.510,488.746711,0.063281,-0.014114,-0.000505
20 Feb 2023 04:58:58.000,24.995,79.467,488.745379,0.063277,-0.014144,-0.000384
20 Feb 2023 04:59:01.000,25.184,79.425,488.744408,0.063274,-0.014175,-0.000263
20 Feb 2023 04:59:04.000,25.374,79.382,488.743798,0.063271,-0.014206,-0.000144
20 Feb 2023 04:59:07.000,25.564,79.340,488.743546,0.063268,-0.014238,-0.000024
20 Feb 2023 04:59:10.000,25.754,79.297,488.743652,0.063264,-0.014269,0.000095
20 Feb 2023 04:59:13.000,25.944,79.254,488.744113,0.063261,-0.014302,0.000213
20 Feb 2023 04:59:16.000,26.133,79.211,488.744928,0.063258,-0.014334,0.000331
20 Feb 2023 04:59:19.000,26.323,79.168,488.746096,0.063254,-0.014367,0.000448
20 Feb 2023 04:59:22.000,26.513,79.125,488.747614,0.063251,-0.014401,0.000564
20 Feb 2023 04:59:25.000,26.703,79.082,488.749481,0.063247,-0.014435,0.000680
20 Feb 2023 04:59:28.000,26.892,79.038,488.751696,0.063244,-0.014469,0.000796
20 Feb 2023 04:59:31.000,27.082,78.995,488.754257,0.063240,-0.014503,0.000911
20 Feb 2023 04:59:34.000,27.272,78.951,488.757161,0.063236,-0.014538,0.001025
20 Feb 2023 04:59:37.000,27.461,78.908,488.760408,0.063233,-0.014574,0.001139
20 Feb 2023 04:59:40.000,27.651,78.864,488.763996,0.063229,-0.014610,0.001252
20 Feb 2023 04:59:43.000,27.841,78.820,488.767922,0.063225,-0.014646,0.001365
20 Feb 2023 04:59:46.000,28.031,78.776,488.772186,0.063221,-0.014682,0.001477
20 Feb 2023 04:59:49.000,28.220,78.732,488.776785,0.063218,-0.014719,0.001589
20 Feb 2023 04:59:52.000,28.410,78.688,488.781718,0.063214,-0.014757,0.001700
20 Feb 2023 04:59:55.000,28.599,78.643,488.786983,0.063210,-0.014795,0.001810
20 Feb 2023 04:59:58.000,28.789,78.599,488.792578,0.063206,-0.014833,0.001920
20 Feb 2023 05:00:01.000,28.979,78.554,488.798502,0.063202,-0.014872,0.002029
20 Feb 2023 05:00:04.000,29.168,78.510,488.804752,0.063198,-0.014911,0.002138
20 Feb 2023 05:00:07.000,29.358,78.465,488.811327,0.063194,-0.014951,0.002246
20 Feb 2023 05:00:10.000,29.547,78.420,488.818225,0.063190,-0.014991,0.002353
20 Feb 2023 05:00:13.000,29.737,78.375,488.825444,0.063186,-0.015032,0.002460
20 Feb 2023 05:00:16.000,29.927,78.330,488.832983,0.063181,-0.015073,0.002566
20 Feb 2023 05:00:19.000,30.116,78.284,488.840839,0.063177,-0.015114,0.002671
20 Feb 2023 05:00:22.000,30.306,78.239,488.849011,0.063173,-0.015156,0.002776
20 Feb 2023 05:00:25.000,30.495,78.193,488.857497,0.063169,-0.015199,0.002881
20 Feb 2023 05:00:28.000,30.685,78.148,488.866295,0.063164,-0.015241,0.002984
20 Feb 2023 05:00:31.000,30.874,78.102,488.875403,0.063160,-0.015285,0.003087
20 Feb 2023 05:00:34.000,31.064,78.056,488.884820,0.063155,-0.015329,0.003190
20 Feb 2023 05:00:37.000,31.253,78.010,488.894542,0.063151,-0.015373,0.003292
20 Feb 2023 05:00:40.000,31.443,77.964,488.904569,0.063146,-0.015418,0.003393
20 Feb 2023 05:00:43.000,31.632,77.918,488.914899,0.063142,-0.015464,0.003493
20 Feb 2023 05:00:46.000,31.821,77.871,488.925529,0.063137,-0.015510,0.003593
20 Feb 2023 05:00:49.000,32.011,77.824,488.936459,0.063133,-0.015556,0.003693
20 Feb 2023 05:00:52.000,32.200,77.778,488.947684,0.063128,-0.015603,0.003791
20 Feb 2023 05:00:55.000,32.390,77.731,488.959205,0.063123,-0.015651,0.003889
20 Feb 2023 05:00:58.000,32.579,77.684,488.971019,0.063118,-0.015699,0.003986
20 Feb 2023 05:01:01.000,32.768,77.637,488.983123,0.063113,-0.015748,0.004083
20 Feb 2023 05:01:04.000,32.958,77.589,488.995517,0.063108,-0.015797,0.004179
20 Feb 2023 05:01:07.000,33.147,77.542,489.008198,0.063104,-0.015847,0.004274
20 Feb 2023 05:01:10.000,33.336,77.494,489.021163,0.063099,-0.015897,0.004369
20 Feb 2023 05:01:13.000,33.525,77.446,489.034412,0.063094,-0.015948,0.004463
20 Feb 2023 05:01:16.000,33.715,77.399,489.047942,0.063088,-0.016000,0.004557
20 Feb 2023 05:01:19.000,33.904,77.350,489.061751,0.063083,-0.016052,0.004649
20 Feb 2023 05:01:22.000,34.093,77.302,489.075837,0.063078,-0.016104,0.004741
20 Feb 2023 05:01:25.000,34.282,77.254,489.090198,0.063073,-0.016158,0.004833
20 Feb 2023 05:01:28.000,34.472,77.205,489.104832,0.063068,-0.016212,0.004923
20 Feb 2023 05:01:31.000,34.661,77.157,489.119737,0.063062,-0.016266,0.005013
20 Feb 2023 05:01:34.000,34.850,77.108,489.134911,0.063057,-0.016322,0.005103
20 Feb 2023 05:01:37.000,35.039,77.059,489.150353,0.063052,-0.016377,0.005191
20 Feb 2023 05:01:40.000,35.228,77.009,489.166059,0.063046,-0.016434,0.005279
20 Feb 2023 05:01:43.000,35.418,76.960,489.182028,0.063041,-0.016491,0.005367
20 Feb 2023 05:01:46.000,35.607,76.910,489.198258,0.063035,-0.016549,0.005453
20 Feb 2023 05:01:49.000,35.796,76.861,489.214747,0.063029,-0.016608,0.005539
20 Feb 2023 05:01:52.000,35.985,76.811,489.231492,0.063024,-0.016667,0.005624
20 Feb 2023 05:01:55.000,36.174,76.761,489.248492,0.063018,-0.016727,0.005709
20 Feb 2023 05:01:56.183,36.248,76.741,489.255264,0.063016,-0.016750,0.005742
21 Feb 2023 04:35:16.388,19.790,86.184,488.432702,0.063361,-0.013429,-0.003537
21 Feb 2023 04:35:19.000,19.956,86.148,488.423617,0.063359,-0.013448,-0.003420
21 Feb 2023 04:35:22.000,20.146,86.108,488.413559,0.063356,-0.013470,-0.003285
21 Feb 2023 04:35:25.000,20.336,86.068,488.403904,0.063354,-0.013493,-0.003151
21 Feb 2023 04:35:28.000,20.526,86.027,488.394650,0.063352,-0.013516,-0.003018
21 Feb 2023 04:35:31.000,20.716,85.987,488.385796,0.063349,-0.013539,-0.002885
21 Feb 2023 04:35:34.000,20.906,85.946,488.377340,0.063347,-0.013563,-0.002752
21 Feb 2023 04:35:37.000,21.096,85.905,488.369282,0.063344,-0.013586,-0.002620
21 Feb 2023 04:35:40.000,21.286,85.864,488.361620,0.063342,-0.013611,-0.002488
21 Feb 2023 04:35:43.000,21.476,85.823,488.354352,0.063339,-0.013635,-0.002357
21 Feb 2023 04:35:46.000,21.666,85.783,488.347478,0.063337,-0.013660,-0.002226
21 Feb 2023 04:35:49.000,21.856,85.742,488.340996,0.063334,-0.013685,-0.002095
21 Feb 2023 04:35:52.000,22.046,85.700,488.334905,0.063331,-0.013710,-0.001965
21 Feb 2023 04:35:55.000,22.236,85.659,488.329204,0.063329,-0.013736,-0.001836
21 Feb 2023 04:35:58.000,22.426,85.618,488.323890,0.063326,-0.013762,-0.001707
21 Feb 2023 04:36:01.000,22.616,85.577,488.318963,0.063323,-0.013788,-0.001578
21 Feb 2023 04:36:04.000,22.806,85.535,488.314421,0.063321,-0.013814,-0.001450
21 Feb 2023 04:36:07.000,22.996,85.494,488.310264,0.063318,-0.013841,-0.001322
21 Feb 2023 04:36:10.000,23.186,85.452,488.306488,0.063315,-0.013869,-0.001195
21 Feb 2023 04:36:13.000,23.376,85.411,488.303094,0.063312,-0.013896,-0.001068
21 Feb 2023 04:36:16.000,23.566,85.369,488.300079,0.063309,-0.013924,-0.000942
21 Feb 2023 04:36:19.000,23.756,85.327,488.297443,0.063306,-0.013952,-0.000816
21 Feb 2023 04:36:22.000,23.946,85.285,488.295183,0.063303,-0.013981,-0.000691
21 Feb 2023 04:36:25.000,24.135,85.243,488.293298,0.063300,-0.014010,-0.000566
21 Feb 2023 04:36:28.000,24.325,85.201,488.291786,0.063297,-0.014039,-0.000442
21 Feb 2023 04:36:31.000,24.515,85.159,488.290647,0.063294,-0.014068,-0.000318
21 Feb 2023 04:36:34.000,24.705,85.117,488.289878,0.063291,-0.014098,-0.000195
21 Feb 2023 04:36:37.000,24.895,85.074,488.289479,0.063288,-0.014129,-0.000072
21 Feb 2023 04:36:40.000,25.085,85.032,488.289446,0.063284,-0.014159,0.000050
21 Feb 2023 04:36:43.000,25.275,84.989,488.289780,0.063281,-0.014190,0.000172
21 Feb 2023 04:36:46.000,25.465,84.947,488.290478,0.063278,-0.014222,0.000293
21 Feb 2023 04:36:49.000,25.654,84.904,488.291538,0.063274,-0.014253,0.000414
21 Feb 2023 04:36:52.000,25.844,84.861,488.292959,0.063271,-0.014285,0.000534
21 Feb 2023 04:36:55.000,26.034,84.818,488.294740,0.063268,-0.014318,0.000653
21 Feb 2023 04:36:58.000,26.224,84.775,488.296879,0.063264,-0.014351,0.000772
21 Feb 2023 04:37:01.000,26.414,84.732,488.299374,0.063261,-0.014384,0.000891
21 Feb 2023 04:37:04.000,26.603,84.689,488.302223,0.063257,-0.014417,0.001009
21 Feb 2023 04:37:07.000,26.793,84.646,488.305425,0.063254,-0.014451,0.001126
21 Feb 2023 04:37:10.000,26.983,84.602,488.308979,0.063250,-0.014486,0.001243
21 Feb 2023 04:37:13.000,27.173,84.559,488.312881,0.063246,-0.014521,0.001359
21 Feb 2023 04:37:16.000,27.362,84.515,488.317132,0.063243,-0.014556,0.001475
21 Feb 2023 04:37:17.032,27.428,84.500,488.318673,0.063241,-0.014568,0.001514
22 Feb 2023 04:14:19.662,25.074,90.622,487.857104,0.063292,-0.014158,0.000342
22 Feb 2023 04:14:22.000,25.222,90.589,487.858016,0.063290,-0.014182,0.000438
22 Feb 2023 04:14:25.000,25.411,90.546,487.859513,0.063287,-0.014214,0.000561
22 Feb 2023 04:14:28.000,25.601,90.504,487.861379,0.063283,-0.014245,0.000683
22 Feb 2023 04:14:31.000,25.791,90.461,487.863610,0.063280,-0.014277,0.000805
22 Feb 2023 04:14:34.000,25.981,90.418,487.866206,0.063276,-0.014310,0.000926
22 Feb 2023 04:14:37.000,26.171,90.375,487.869164,0.063273,-0.014342,0.001046
