"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
21 Apr 2023 05:54:08.000,27.596,65.474,500.990098,0.062994,-0.014552,0.010224
21 Apr 2023 05:54:11.000,27.785,65.430,501.020857,0.062990,-0.014587,0.010281
21 Apr 2023 05:54:14.000,27.974,65.386,501.051786,0.062985,-0.014624,0.010338
21 Apr 2023 05:54:17.000,28.163,65.342,501.082883,0.062981,-0.014660,0.010393
21 Apr 2023 05:54:20.000,28.352,65.298,501.114146,0.062977,-0.014697,0.010448
21 Apr 2023 05:54:23.000,28.541,65.254,501.145573,0.062973,-0.014734,0.010503
21 Apr 2023 05:54:26.000,28.730,65.210,501.177162,0.062968,-0.014772,0.010557
21 Apr 2023 05:54:29.000,28.919,65.166,501.208911,0.062964,-0.014810,0.010610
21 Apr 2023 05:54:32.000,29.108,65.121,501.240818,0.062959,-0.014849,0.010662
21 Apr 2023 05:54:35.000,29.297,65.076,501.272881,0.062955,-0.014888,0.010713
21 Apr 2023 05:54:38.000,29.486,65.032,501.305098,0.062950,-0.014928,0.010764
21 Apr 2023 05:54:40.210,29.625,64.999,501.328930,0.062947,-0.014957,0.010801
22 Apr 2023 05:31:01.587,27.747,71.230,501.121327,0.062988,-0.014579,0.009669
22 Apr 2023 05:31:04.000,27.899,71.195,501.144716,0.062985,-0.014608,0.009714
22 Apr 2023 05:31:07.000,28.088,71.151,501.173941,0.062981,-0.014644,0.009770
22 Apr 2023 05:31:10.000,28.277,71.107,501.203333,0.062977,-0.014681,0.009825
22 Apr 2023 05:31:13.000,28.466,71.063,501.232888,0.062972,-0.014718,0.009879
22 Apr 2023 05:31:16.000,28.655,71.019,501.262605,0.062968,-0.014756,0.009932
22 Apr 2023 05:31:19.000,28.844,70.974,501.292482,0.062964,-0.014794,0.009985
22 Apr 2023 05:31:22.000,29.033,70.930,501.322516,0.062959,-0.014832,0.010037
22 Apr 2023 05:31:25.000,29.221,70.885,501.352706,0.062955,-0.014871,0.010089
22 Apr 2023 05:31:28.000,29.410,70.841,501.383050,0.062950,-0.014911,0.010140
22 Apr 2023 05:31:31.000,29.599,70.796,501.413545,0.062946,-0.014950,0.010190
22 Apr 2023 05:31:34.000,29.788,70.751,501.444189,0.062941,-0.014991,0.010239
22 Apr 2023 05:31:37.000,29.977,70.706,501.474981,0.062937,-0.015031,0.010288
22 Apr 2023 05:31:40.000,30.166,70.661,501.505918,0.062932,-0.015073,0.010336
22 Apr 2023 05:31:43.000,30.354,70.615,501.536998,0.062927,-0.015114,0.010384
22 Apr 2023 05:31:46.000,30.543,70.570,501.568219,0.062923,-0.015156,0.010430
22 Apr 2023 05:31:49.000,30.732,70.524,501.599580,0.062918,-0.015199,0.010476
22 Apr 2023 05:31:52.000,30.921,70.479,501.631077,0.062913,-0.015242,0.010522
22 Apr 2023 05:31:55.000,31.109,70.433,501.662710,0.062908,-0.015286,0.010566
22 Apr 2023 05:31:58.000,31.298,70.387,501.694474,0.062903,-0.015330,0.010610
22 Apr 2023 05:32:01.000,31.487,70.341,501.726370,0.062899,-0.015375,0.010653
22 Apr 2023 05:32:04.000,31.676,70.295,501.758394,0.062894,-0.015420,0.010696
22 Apr 2023 05:32:07.000,31.864,70.249,501.790544,0.062889,-0.015465,0.010738
22 Apr 2023 05:32:10.000,32.053,70.202,501.822819,0.062884,-0.015511,0.010779
22 Apr 2023 05:32:13.000,32.242,70.155,501.855215,0.062879,-0.015558,0.010819
22 Apr 2023 05:32:16.000,32.430,70.109,501.887732,0.062873,-0.015605,0.010859
22 Apr 2023 05:32:19.000,32.619,70.062,501.920366,0.062868,-0.015653,0.010897
22 Apr 2023 05:32:22.000,32.807,70.015,501.953115,0.062863,-0.015701,0.010936
22 Apr 2023 05:32:25.000,32.996,69.968,501.985978,0.062858,-0.015750,0.010973
22 Apr 2023 05:32:27.866,33.176,69.922,502.017472,0.062853,-0.015797,0.011008
25 Apr 2023 05:55:18.148,25.258,65.575,500.749730,0.063040,-0.014140,0.007088
25 Apr 2023 05:55:21.000,25.438,65.534,500.770035,0.063037,-0.014170,0.007149
25 Apr 2023 05:55:24.000,25.627,65.492,500.791577,0.063033,-0.014201,0.007212
25 Apr 2023 05:55:27.000,25.816,65.449,500.813308,0.063029,-0.014233,0.007275
25 Apr 2023 05:55:30.000,26.005,65.406,500.835226,0.063025,-0.014265,0.007337
25 Apr 2023 05:55:33.000,26.194,65.363,500.857329,0.063022,-0.014297,0.007399
25 Apr 2023 05:55:36.000,26.383,65.321,500.879617,0.063018,-0.014330,0.007459
25 Apr 2023 05:55:39.000,26.572,65.277,500.902086,0.063014,-0.014363,0.007520
25 Apr 2023 05:55:42.000,26.761,65.234,500.924735,0.063010,-0.014397,0.007579
25 Apr 2023 05:55:45.000,26.950,65.191,500.947562,0.063006,-0.014431,0.007638
25 Apr 2023 05:55:48.000,27.139,65.148,500.970565,0.063002,-0.014465,0.007697
25 Apr 2023 05:55:51.000,27.328,65.104,500.993743,0.062998,-0.014500,0.007755
25 Apr 2023 05:55:54.000,27.517,65.061,501.017092,0.062994,-0.014535,0.007812
25 Apr 2023 05:55:57.000,27.706,65.017,501.040613,0.062990,-0.014570,0.007868
25 Apr 2023 05:56:00.000,27.895,64.973,501.064302,0.062986,-0.014606,0.007924
25 Apr 2023 05:56:03.000,28.084,64.929,501.088158,0.062982,-0.014643,0.007979
25 Apr 2023 05:56:06.000,28.273,64.885,501.112178,0.062978,-0.014680,0.008034
25 Apr 2023 05:56:09.000,28.462,64.841,501.136361,0.062974,-0.014717,0.008088
25 Apr 2023 05:56:12.000,28.651,64.797,501.160705,0.062969,-0.014754,0.008141
25 Apr 2023 05:56:15.000,28.840,64.753,501.185208,0.062965,-0.014793,0.008194
25 Apr 2023 05:56:18.000,29.029,64.708,501.209868,0.062961,-0.014831,0.008246
25 Apr 2023 05:56:21.000,29.218,64.664,501.234683,0.062957,-0.014870,0.008297
25 Apr 2023 05:56:24.000,29.406,64.619,501.259651,0.062952,-0.014909,0.008348
25 Apr 2023 05:56:27.000,29.595,64.574,501.284770,0.062948,-0.014949,0.008398
25 Apr 2023 05:56:27.730,29.641,64.563,501.290905,0.062947,-0.014959,0.008410
26 Apr 2023 05:32:43.508,27.624,70.841,501.004833,0.062992,-0.014554,0.007224
26 Apr 2023 05:32:46.000,27.781,70.805,501.022893,0.062989,-0.014584,0.007271
26 Apr 2023 05:32:49.000,27.969,70.761,501.044789,0.062985,-0.014620,0.007326
26 Apr 2023 05:32:52.000,28.158,70.717,501.066851,0.062981,-0.014657,0.007381
26 Apr 2023 05:32:55.000,28.347,70.673,501.089077,0.062977,-0.014694,0.007436
26 Apr 2023 05:32:58.000,28.536,70.629,501.111465,0.062972,-0.014731,0.007490
26 Apr 2023 05:33:01.000,28.725,70.584,501.134014,0.062968,-0.014769,0.007543
26 Apr 2023 05:33:04.000,28.914,70.540,501.156722,0.062964,-0.014807,0.007595
26 Apr 2023 05:33:07.000,29.103,70.496,501.179586,0.062960,-0.014846,0.007647
26 Apr 2023 05:33:10.000,29.292,70.451,501.202604,0.062955,-0.014885,0.007698
26 Apr 2023 05:33:13.000,29.481,70.406,501.225775,0.062951,-0.014924,0.007749
26 Apr 2023 05:33:16.000,29.670,70.362,501.249097,0.062947,-0.014965,0.007799
26 Apr 2023 05:33:19.000,29.858,70.317,501.272568,0.062942,-0.015005,0.007848
26 Apr 2023 05:33:22.000,30.047,70.271,501.296185,0.062938,-0.015046,0.007897
26 Apr 2023 05:33:25.000,30.236,70.226,501.319947,0.062933,-0.015087,0.007944
26 Apr 2023 05:33:28.000,30.425,70.181,501.343851,0.062929,-0.015129,0.007992
26 Apr 2023 05:33:31.000,30.614,70.136,501.367896,0.062924,-0.015172,0.008038
26 Apr 2023 05:33:34.000,30.802,70.090,501.392080,0.062920,-0.015214,0.008084
26 Apr 2023 05:33:37.000,30.991,70.044,501.416400,0.062915,-0.015258,0.008129
26 Apr 2023 05:33:40.000,31.180,69.998,501.440855,0.062910,-0.015302,0.008174
26 Apr 2023 05:33:43.000,31.369,69.952,501.465443,0.062905,-0.015346,0.008218
26 Apr 2023 05:33:46.000,31.557,69.906,501.490161,0.062901,-0.015391,0.008261
26 Apr 2023 05:33:49.000,31.746,69.860,501.515007,0.062896,-0.015436,0.008303
26 Apr 2023 05:33:52.000,31.935,69.814,501.539980,0.062891,-0.015482,0.008345
26 Apr 2023 05:33:55.000,32.123,69.767,501.565077,0.062886,-0.015528,0.008386
26 Apr 2023 05:33:58.000,32.312,69.721,501.590297,0.062881,-0.015575,0.008427
26 Apr 2023 05:34:01.000,32.501,69.674,501.615636,0.062876,-0.015623,0.008466
26 Apr 2023 05:34:04.000,32.689,69.627,501.641094,0.062871,-0.015671,0.008505
26 Apr 2023 05:34:07.000,32.878,69.580,501.666668,0.062866,-0.015719,0.008544
26 Apr 2023 05:34:10.000,33.066,69.532,501.692356,0.062861,-0.015768,0.008581
26 Apr 2023 05:34:11.090,33.135,69.515,501.701719,0.062859,-0.015786,0.008595
29 Apr 2023 05:56:51.136,25.218,65.208,500.345070,0.063047,-0.014135,0.004695
29 Apr 2023 05:56:54.000,25.398,65.168,500.358606,0.063044,-0.014164,0.004757
29 Apr 2023 05:56:57.000,25.587,65.125,500.372973,0.063040,-0.014196,0.004821
29 Apr 2023 05:57:00.000,25.776,65.083,500.387533,0.063037,-0.014227,0.004885
29 Apr 2023 05:57:03.000,25.965,65.040,500.402284,0.063033,-0.014259,0.004948
29 Apr 2023 05:57:06.000,26.155,64.997,500.417222,0.063030,-0.014292,0.005011
29 Apr 2023 05:57:09.000,26.344,64.954,500.432348,0.063026,-0.014324,0.005073
29 Apr 2023 05:57:12.000,26.533,64.911,500.447659,0.063022,-0.014358,0.005134
29 Apr 2023 05:57:15.000,26.722,64.868,500.463154,0.063018,-0.014391,0.005195
29 Apr 2023 05:57:18.000,26.911,64.825,500.478830,0.063015,-0.014425,0.005255
29 Apr 2023 05:57:21.000,27.100,64.782,500.494686,0.063011,-0.014459,0.005315
29 Apr 2023 05:57:24.000,27.289,64.738,500.510719,0.063007,-0.014494,0.005374
29 Apr 2023 05:57:27.000,27.478,64.695,500.526929,0.063003,-0.014529,0.005432
29 Apr 2023 05:57:30.000,27.667,64.651,500.543314,0.062999,-0.014565,0.005490
29 Apr 2023 05:57:33.000,27.856,64.607,500.559870,0.062995,-0.014601,0.005547
29 Apr 2023 05:57:36.000,28.045,64.563,500.576598,0.062991,-0.014637,0.005604
29 Apr 2023 05:57:39.000,28.234,64.519,500.593494,0.062987,-0.014674,0.005660
29 Apr 2023 05:57:42.000,28.423,64.475,500.610558,0.062983,-0.014711,0.005715
29 Apr 2023 05:57:45.000,28.612,64.431,500.627786,0.062979,-0.014748,0.005770
29 Apr 2023 05:57:48.000,28.801,64.387,500.645178,0.062975,-0.014786,0.005824
29 Apr 2023 05:57:51.000,28.990,64.342,500.662731,0.062971,-0.014825,0.005878
29 Apr 2023 05:57:54.000,29.178,64.298,500.680443,0.062967,-0.014864,0.005931
29 Apr 2023 05:57:57.000,29.367,64.253,500.698313,0.062962,-0.014903,0.005983
29 Apr 2023 05:58:00.000,29.556,64.208,500.716339,0.062958,-0.014943,0.006034
29 Apr 2023 05:58:00.293,29.575,64.204,500.718106,0.062958,-0.014947,0.006039
30 Apr 2023 05:34:18.469,27.916,70.412,500.404955,0.062997,-0.014612,0.004965
30 Apr 2023 05:34:21.000,28.076,70.375,500.417581,0.062993,-0.014643,0.005013
30 Apr 2023 05:34:24.000,28.265,70.331,500.432706,0.062989,-0.014680,0.005070
30 Apr 2023 05:34:27.000,28.454,70.287,500.448000,0.062985,-0.014717,0.005126
30 Apr 2023 05:34:30.000,28.643,70.243,500.463460,0.062981,-0.014755,0.005181
30 Apr 2023 05:34:33.000,28.832,70.198,500.479085,0.062977,-0.014793,0.005236
30 Apr 2023 05:34:36.000,29.021,70.154,500.494872,0.062973,-0.014831,0.005290
30 Apr 2023 05:34:39.000,29.209,70.109,500.510821,0.062969,-0.014870,0.005343
30 Apr 2023 05:34:42.000,29.398,70.065,500.526929,0.062965,-0.014910,0.005396
30 Apr 2023 05:34:45.000,29.587,70.020,500.543194,0.062960,-0.014950,0.005448
30 Apr 2023 05:34:48.000,29.776,69.975,500.559615,0.062956,-0.014990,0.005499
30 Apr 2023 05:34:51.000,29.965,69.930,500.576188,0.062952,-0.015031,0.005550
30 Apr 2023 05:34:54.000,30.154,69.885,500.592914,0.062948,-0.015072,0.005600
30 Apr 2023 05:34:57.000,30.343,69.839,500.609789,0.062943,-0.015114,0.005650
30 Apr 2023 05:35:00.000,30.532,69.794,500.626811,0.062939,-0.015156,0.005699
30 Apr 2023 05:35:03.000,30.720,69.748,500.643980,0.062934,-0.015199,0.005747
30 Apr 2023 05:35:06.000,30.909,69.703,500.661292,0.062930,-0.015242,0.005794
30 Apr 2023 05:35:09.000,31.098,69.657,500.678746,0.062925,-0.015285,0.005841
30 Apr 2023 05:35:12.000,31.287,69.611,500.696339,0.062921,-0.015329,0.005888
30 Apr 2023 05:35:15.000,31.475,69.565,500.714071,0.062916,-0.015374,0.005933
30 Apr 2023 05:35:18.000,31.664,69.519,500.731939,0.062911,-0.015419,0.005978
30 Apr 2023 05:35:21.000,31.853,69.473,500.749940,0.062906,-0.015465,0.006023
30 Apr 2023 05:35:24.000,32.042,69.426,500.768074,0.062902,-0.015511,0.006066
30 Apr 2023 05:35:27.000,32.230,69.379,500.786337,0.062897,-0.015558,0.006109
30 Apr 2023 05:35:30.000,32.419,69.333,500.804729,0.062892,-0.015605,0.006152
30 Apr 2023 05:35:33.000,32.608,69.286,500.823246,0.062887,-0.015653,0.006193
30 Apr 2023 05:35:33.076,32.612,69.285,500.823718,0.062887,-0.015654,0.006194
1 May 2023 05:12:07.036,31.998,75.259,500.559217,0.062906,-0.015501,0.005603
1 May 2023 05:12:10.000,32.185,75.213,500.575887,0.062902,-0.015547,0.005647
1 May 2023 05:12:13.000,32.374,75.166,500.592892,0.062897,-0.015594,0.005690
1 May 2023 05:12:15.858,32.553,75.121,500.609213,0.062892,-0.015639,0.005730
3 May 2023 05:58:11.668,25.235,64.886,499.428995,0.063063,-0.014141,0.002457
3 May 2023 05:58:14.000,25.382,64.853,499.434786,0.063060,-0.014165,0.002510
3 May 2023 05:58:17.000,25.571,64.810,499.442417,0.063057,-0.014196,0.002577
3 May 2023 05:58:20.000,25.761,64.768,499.450249,0.063053,-0.014228,0.002644
3 May 2023 05:58:23.000,25.950,64.725,499.458280,0.063050,-0.014260,0.002710
3 May 2023 05:58:26.000,26.139,64.682,499.466508,0.063046,-0.014292,0.002775
3 May 2023 05:58:29.000,26.328,64.639,499.474932,0.063043,-0.014325,0.002840
3 May 2023 05:58:32.000,26.517,64.596,499.483550,0.063039,-0.014358,0.002905
3 May 2023 05:58:35.000,26.706,64.553,499.492360,0.063036,-0.014392,0.002969
3 May 2023 05:58:38.000,26.895,64.510,499.501362,0.063032,-0.014426,0.003032
3 May 2023 05:58:41.000,27.084,64.467,499.510552,0.063028,-0.014460,0.003095
3 May 2023 05:58:44.000,27.274,64.423,499.519929,0.063025,-0.014495,0.003157
3 May 2023 05:58:47.000,27.463,64.380,499.529491,0.063021,-0.014530,0.003218
3 May 2023 05:58:50.000,27.652,64.336,499.539238,0.063017,-0.014565,0.003279
3 May 2023 05:58:53.000,27.841,64.292,499.549166,0.063013,-0.014601,0.003340
3 May 2023 05:58:56.000,28.030,64.248,499.559274,0.063009,-0.014637,0.003399
3 May 2023 05:58:59.000,28.219,64.204,499.569561,0.063006,-0.014674,0.003458
3 May 2023 05:59:02.000,28.408,64.160,499.580025,0.063002,-0.014711,0.003517
3 May 2023 05:59:05.000,28.597,64.116,499.590663,0.062998,-0.014749,0.003575
3 May 2023 05:59:08.000,28.786,64.072,499.601474,0.062994,-0.014787,0.003632
3 May 2023 05:59:11.000,28.975,64.027,499.612457,0.062990,-0.014825,0.003689
3 May 2023 05:59:14.000,29.164,63.983,499.623609,0.062986,-0.014864,0.003745
3 May 2023 05:59:17.000,29.353,63.938,499.634928,0.062981,-0.014904,0.003801
3 May 2023 05:59:19.788,29.528,63.897,499.645596,0.062978,-0.014941,0.003852
4 May 2023 05:34:36.493,24.199,70.949,499.142203,0.063085,-0.013977,0.001510
4 May 2023 05:34:39.000,24.357,70.914,499.146064,0.063083,-0.014002,0.001570
4 May 2023 05:34:42.000,24.546,70.872,499.150880,0.063079,-0.014031,0.001641
4 May 2023 05:34:45.000,24.735,70.830,499.155909,0.063076,-0.014061,0.001711
4 May 2023 05:34:48.000,24.925,70.788,499.161149,0.063073,-0.014091,0.001782
4 May 2023 05:34:51.000,25.114,70.746,499.166597,0.063070,-0.014121,0.001851
4 May 2023 05:34:54.000,25.303,70.703,499.172254,0.063066,-0.014152,0.001920
4 May 2023 05:34:57.000,25.492,70.661,499.178117,0.063063,-0.014183,0.001988
4 May 2023 05:35:00.000,25.681,70.618,499.184184,0.063060,-0.014215,0.002056
4 May 2023 05:35:01.419,25.771,70.598,499.187124,0.063058,-0.014230,0.002088
4 May 2023 05:35:31.318,27.656,70.168,499.259312,0.063022,-0.014566,0.002731
4 May 2023 05:35:34.000,27.825,70.128,499.266711,0.063019,-0.014598,0.002786
4 May 2023 05:35:37.000,28.014,70.085,499.275161,0.063015,-0.014635,0.002847
4 May 2023 05:35:40.000,28.203,70.041,499.283793,0.063011,-0.014671,0.002907
4 May 2023 05:35:43.000,28.392,69.997,499.292604,0.063007,-0.014708,0.002967
4 May 2023 05:35:46.000,28.581,69.952,499.301594,0.063003,-0.014746,0.003026
4 May 2023 05:35:49.000,28.770,69.908,499.310760,0.062999,-0.014784,0.003085
4 May 2023 05:35:52.000,28.959,69.864,499.320101,0.062995,-0.014822,0.003142
4 May 2023 05:35:55.000,29.148,69.819,499.329614,0.062991,-0.014861,0.003200
4 May 2023 05:35:58.000,29.337,69.774,499.339299,0.062987,-0.014901,0.003256
4 May 2023 05:36:01.000,29.526,69.730,499.349152,0.062983,-0.014940,0.003313
4 May 2023 05:36:04.000,29.715,69.685,499.359173,0.062979,-0.014981,0.003368
4 May 2023 05:36:07.000,29.904,69.640,499.369359,0.062975,-0.015021,0.003423
4 May 2023 05:36:10.000,30.092,69.595,499.379709,0.062970,-0.015062,0.003477
4 May 2023 05:36:13.000,30.281,69.549,499.390221,0.062966,-0.015104,0.003531
4 May 2023 05:36:16.000,30.470,69.504,499.400893,0.062962,-0.015146,0.003584
4 May 2023 05:36:19.000,30.659,69.459,499.411722,0.062957,-0.015189,0.003636
4 May 2023 05:36:22.000,30.848,69.413,499.422708,0.062953,-0.015232,0.003688
4 May 2023 05:36:25.000,31.037,69.367,499.433849,0.062949,-0.015275,0.003739
4 May 2023 05:36:28.000,31.226,69.321,499.445141,0.062944,-0.015319,0.003789
4 May 2023 05:36:31.000,31.415,69.275,499.456584,0.062940,-0.015364,0.003839
4 May 2023 05:36:34.000,31.603,69.229,499.468176,0.062935,-0.015409,0.003888
4 May 2023 05:36:37.000,31.792,69.183,499.479915,0.062930,-0.015454,0.003937
4 May 2023 05:36:39.130,31.926,69.150,499.488339,0.062927,-0.015487,0.003971
5 May 2023 05:13:20.010,31.952,74.979,499.176838,0.062932,-0.015494,0.003599
5 May 2023 05:13:23.000,32.140,74.933,499.187669,0.062927,-0.015540,0.003647
5 May 2023 05:13:26.000,32.329,74.886,499.198682,0.062923,-0.015587,0.003695
5 May 2023 05:13:29.000,32.518,74.839,499.209836,0.062918,-0.015635,0.003742
5 May 2023 05:13:32.000,32.706,74.792,499.221132,0.062913,-0.015683,0.003788
5 May 2023 05:13:35.000,32.895,74.745,499.232566,0.062908,-0.015731,0.003834
5 May 2023 05:13:35.221,32.909,74.742,499.233414,0.062908,-0.015735,0.003838
7 May 2023 05:59:16.355,25.084,64.657,498.041169,0.063090,-0.014119,0.000425
7 May 2023 05:59:19.000,25.251,64.619,498.042377,0.063088,-0.014146,0.000489
7 May 2023 05:59:22.000,25.440,64.577,498.043951,0.063084,-0.014177,0.000561
7 May 2023 05:59:25.000,25.629,64.534,498.045742,0.063081,-0.014208,0.000632
7 May 2023 05:59:28.000,25.818,64.492,498.047746,0.063078,-0.014240,0.000704
7 May 2023 05:59:31.000,26.008,64.449,498.049962,0.063074,-0.014272,0.000774
7 May 2023 05:59:34.000,26.197,64.406,498.052390,0.063071,-0.014305,0.000844
7 May 2023 05:59:37.000,26.386,64.363,498.055026,0.063067,-0.014338,0.000914
7 May 2023 05:59:40.000,26.575,64.320,498.057870,0.063064,-0.014371,0.000982
7 May 2023 05:59:43.000,26.765,64.277,498.060920,0.063060,-0.014405,0.001051
7 May 2023 05:59:46.000,26.954,64.234,498.064174,0.063057,-0.014439,0.001119
7 May 2023 05:59:49.000,27.143,64.190,498.067631,0.063053,-0.014473,0.001186
7 May 2023 05:59:52.000,27.332,64.147,498.071289,0.063050,-0.014508,0.001253
7 May 2023 05:59:55.000,27.521,64.103,498.075146,0.063046,-0.014544,0.001319
7 May 2023 05:59:58.000,27.710,64.060,498.079201,0.063042,-0.014579,0.001384
7 May 2023 06:00:01.000,27.899,64.016,498.083451,0.063039,-0.014615,0.001449
7 May 2023 06:00:04.000,28.089,63.972,498.087895,0.063035,-0.014652,0.001514
7 May 2023 06:00:07.000,28.278,63.928,498.092532,0.063031,-0.014689,0.001578
7 May 2023 06:00:10.000,28.467,63.884,498.097360,0.063027,-0.014726,0.001641
7 May 2023 06:00:13.000,28.656,63.840,498.102377,0.063023,-0.014764,0.001704
7 May 2023 06:00:16.000,28.845,63.795,498.107581,0.063019,-0.014802,0.001766
7 May 2023 06:00:19.000,29.034,63.751,498.112970,0.063015,-0.014841,0.001827
7 May 2023 06:00:22.000,29.223,63.706,498.118543,0.063011,-0.014880,0.001888
7 May 2023 06:00:25.000,29.412,63.661,498.124298,0.063007,-0.014919,0.001948
7 May 2023 06:00:27.468,29.567,63.625,498.129169,0.063004,-0.014952,0.001998
8 May 2023 05:35:39.602,24.150,70.710,497.680075,0.063112,-0.013972,-0.000430
8 May 2023 05:35:42.000,24.301,70.677,497.679119,0.063110,-0.013995,-0.000368
8 May 2023 05:35:45.000,24.490,70.635,497.678128,0.063107,-0.014025,-0.000292
8 May 2023 05:35:48.000,24.680,70.593,497.677364,0.063104,-0.014054,-0.000217
8 May 2023 05:35:51.000,24.869,70.551,497.676827,0.063101,-0.014084,-0.000142
8 May 2023 05:35:54.000,25.058,70.508,497.676514,0.063097,-0.014115,-0.000067
8 May 2023 05:35:57.000,25.248,70.466,497.676423,0.063094,-0.014145,0.000007
8 May 2023 05:36:00.000,25.437,70.423,497.676555,0.063091,-0.014177,0.000080
8 May 2023 05:36:03.000,25.626,70.381,497.676906,0.063088,-0.014208,0.000153
8 May 2023 05:36:05.324,25.773,70.348,497.677327,0.063085,-0.014233,0.000210
8 May 2023 05:36:11.629,26.171,70.258,497.679126,0.063078,-0.014301,0.000360
8 May 2023 05:36:14.000,26.320,70.224,497.680047,0.063075,-0.014326,0.000417
8 May 2023 05:36:17.000,26.509,70.181,497.681403,0.063072,-0.014360,0.000487
8 May 2023 05:36:19.397,26.661,70.146,497.682637,0.063069,-0.014386,0.000543
8 May 2023 05:36:30.683,27.372,69.983,497.690233,0.063056,-0.014516,0.000802
8 May 2023 05:36:33.000,27.518,69.950,497.692150,0.063053,-0.014543,0.000854
8 May 2023 05:36:36.000,27.708,69.906,497.694812,0.063049,-0.014579,0.000921
8 May 2023 05:36:39.000,27.897,69.862,497.697674,0.063046,-0.014615,0.000987
8 May 2023 05:36:42.000,28.086,69.818,497.700735,0.063042,-0.014651,0.001053
8 May 2023 05:36:45.000,28.275,69.774,497.703993,0.063038,-0.014688,0.001118
8 May 2023 05:36:48.000,28.464,69.730,497.707445,0.063034,-0.014726,0.001183
8 May 2023 05:36:51.000,28.653,69.686,497.711091,0.063030,-0.014763,0.001247
8 May 2023 05:36:54.000,28.842,69.642,497.714928,0.063026,-0.014802,0.001311
8 May 2023 05:36:57.000,29.031,69.597,497.718956,0.063023,-0.014840,0.001374
8 May 2023 05:37:00.000,29.220,69.553,497.723171,0.063019,-0.014879,0.001436
8 May 2023 05:37:03.000,29.409,69.508,497.727573,0.063015,-0.014919,0.001498
8 May 2023 05:37:06.000,29.598,69.463,497.732159,0.063011,-0.014959,0.001559
8 May 2023 05:37:09.000,29.787,69.418,497.736928,0.063006,-0.014999,0.001620
8 May 2023 05:37:12.000,29.976,69.373,497.741878,0.063002,-0.015040,0.001680
8 May 2023 05:37:15.000,30.165,69.328,497.747008,0.062998,-0.015082,0.001739
8 May 2023 05:37:18.000,30.354,69.283,497.752315,0.062994,-0.015123,0.001798
8 May 2023 05:37:21.000,30.543,69.237,497.757797,0.062990,-0.015166,0.001857
8 May 2023 05:37:24.000,30.732,69.192,497.763454,0.062985,-0.015209,0.001914
8 May 2023 05:37:27.000,30.921,69.146,497.769282,0.062981,-0.015252,0.001971
8 May 2023 05:37:30.000,31.110,69.100,497.775281,0.062977,-0.015296,0.002028
