"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
30 Sep 2022 10:34:15.000,24.958,52.590,503.782709,0.049378,0.039930,0.014029
30 Sep 2022 10:34:18.000,25.106,52.710,503.824888,0.049337,0.040036,0.014078
30 Sep 2022 10:34:21.000,25.254,52.830,503.867216,0.049297,0.040142,0.014128
30 Sep 2022 10:34:24.000,25.402,52.951,503.909690,0.049256,0.040249,0.014176
30 Sep 2022 10:34:27.000,25.550,53.072,503.952309,0.049214,0.040358,0.014224
30 Sep 2022 10:34:30.000,25.697,53.193,503.995071,0.049172,0.040467,0.014271
30 Sep 2022 10:34:33.000,25.845,53.314,504.037974,0.049130,0.040577,0.014318
30 Sep 2022 10:34:36.000,25.992,53.436,504.081015,0.049087,0.040688,0.014364
30 Sep 2022 10:34:39.000,26.139,53.558,504.124194,0.049044,0.040799,0.014409
30 Sep 2022 10:34:42.000,26.287,53.681,504.167508,0.049001,0.040912,0.014454
30 Sep 2022 10:34:45.000,26.434,53.804,504.210956,0.048957,0.041026,0.014498
30 Sep 2022 10:34:48.000,26.580,53.927,504.254535,0.048913,0.041140,0.014542
30 Sep 2022 10:34:51.000,26.727,54.050,504.298243,0.048869,0.041256,0.014584
30 Sep 2022 10:34:54.000,26.874,54.174,504.342079,0.048824,0.041372,0.014627
30 Sep 2022 10:34:57.000,27.020,54.298,504.386040,0.048779,0.041490,0.014668
30 Sep 2022 10:35:00.000,27.167,54.423,504.430125,0.048733,0.041608,0.014709
30 Sep 2022 10:35:03.000,27.313,54.548,504.474331,0.048687,0.041727,0.014749
30 Sep 2022 10:35:06.000,27.459,54.673,504.518657,0.048640,0.041847,0.014789
30 Sep 2022 10:35:09.000,27.605,54.799,504.563101,0.048594,0.041969,0.014828
30 Sep 2022 10:35:12.000,27.751,54.925,504.607661,0.048546,0.042091,0.014866
30 Sep 2022 10:35:15.000,27.896,55.051,504.652335,0.048499,0.042214,0.014903
30 Sep 2022 10:35:18.000,28.042,55.178,504.697120,0.048451,0.042338,0.014940
30 Sep 2022 10:35:21.000,28.187,55.305,504.742015,0.048402,0.042463,0.014977
30 Sep 2022 10:35:24.000,28.332,55.432,504.787018,0.048353,0.042589,0.015012
30 Sep 2022 10:35:27.000,28.477,55.560,504.832127,0.048304,0.042716,0.015047
30 Sep 2022 10:35:30.000,28.622,55.689,504.877340,0.048254,0.042844,0.015081
30 Sep 2022 10:35:33.000,28.767,55.817,504.922655,0.048204,0.042973,0.015115
30 Sep 2022 10:35:36.000,28.911,55.946,504.968069,0.048153,0.043103,0.015148
30 Sep 2022 10:35:39.000,29.056,56.076,505.013581,0.048102,0.043234,0.015180
30 Sep 2022 10:35:42.000,29.200,56.205,505.059190,0.048051,0.043366,0.015212
30 Sep 2022 10:35:45.000,29.344,56.336,505.104891,0.047999,0.043499,0.015243
30 Sep 2022 10:35:48.000,29.488,56.466,505.150685,0.047946,0.043633,0.015273
30 Sep 2022 10:35:51.000,29.632,56.597,505.196569,0.047894,0.043768,0.015303
30 Sep 2022 10:35:54.000,29.776,56.729,505.242540,0.047840,0.043904,0.015331
30 Sep 2022 10:35:57.000,29.919,56.860,505.288597,0.047787,0.044041,0.015360
30 Sep 2022 10:36:00.000,30.063,56.993,505.334737,0.047732,0.044179,0.015387
30 Sep 2022 10:36:03.000,30.206,57.125,505.380960,0.047678,0.044319,0.015414
30 Sep 2022 10:36:06.000,30.349,57.258,505.427261,0.047623,0.044459,0.015440
30 Sep 2022 10:36:09.000,30.492,57.392,505.473641,0.047567,0.044600,0.015466
30 Sep 2022 10:36:12.000,30.634,57.526,505.520095,0.047511,0.044742,0.015490
30 Sep 2022 10:36:15.000,30.777,57.660,505.566623,0.047455,0.044886,0.015515
30 Sep 2022 10:36:18.000,30.919,57.795,505.613223,0.047398,0.045030,0.015538
30 Sep 2022 10:36:21.000,31.061,57.930,505.659892,0.047340,0.045176,0.015561
30 Sep 2022 10:36:24.000,31.203,58.066,505.706628,0.047282,0.045323,0.015583
30 Sep 2022 10:36:27.000,31.345,58.202,505.753429,0.047224,0.045470,0.015604
30 Sep 2022 10:36:30.000,31.487,58.339,505.800293,0.047165,0.045619,0.015625
30 Sep 2022 10:36:33.000,31.628,58.476,505.847219,0.047106,0.045769,0.015645
30 Sep 2022 10:36:36.000,31.770,58.613,505.894203,0.047046,0.045920,0.015664
30 Sep 2022 10:36:39.000,31.911,58.751,505.941244,0.046985,0.046072,0.015683
30 Sep 2022 10:36:42.000,32.052,58.889,505.988340,0.046924,0.046225,0.015701
30 Sep 2022 10:36:45.000,32.192,59.028,506.035488,0.046863,0.046380,0.015718
30 Sep 2022 10:36:48.000,32.333,59.167,506.082688,0.046801,0.046535,0.015734
30 Sep 2022 10:36:51.000,32.473,59.307,506.129935,0.046739,0.046692,0.015750
30 Sep 2022 10:36:54.000,32.614,59.447,506.177230,0.046676,0.046849,0.015765
30 Sep 2022 10:36:57.000,32.753,59.588,506.224568,0.046612,0.047008,0.015780
30 Sep 2022 10:37:00.000,32.893,59.729,506.271949,0.046548,0.047168,0.015794
30 Sep 2022 10:37:03.000,33.033,59.871,506.319370,0.046484,0.047329,0.015807
30 Sep 2022 10:37:06.000,33.172,60.013,506.366829,0.046419,0.047491,0.015819
30 Sep 2022 10:37:09.000,33.312,60.156,506.414325,0.046353,0.047655,0.015831
30 Sep 2022 10:37:12.000,33.451,60.299,506.461853,0.046287,0.047819,0.015841
30 Sep 2022 10:37:15.000,33.589,60.442,506.509414,0.046220,0.047985,0.015852
30 Sep 2022 10:37:18.000,33.728,60.587,506.557005,0.046153,0.048152,0.015861
30 Sep 2022 10:37:21.000,33.866,60.731,506.604623,0.046085,0.048320,0.015870
30 Sep 2022 10:37:24.000,34.005,60.876,506.652266,0.046017,0.048489,0.015878
30 Sep 2022 10:37:27.000,34.143,61.022,506.699933,0.045948,0.048660,0.015886
30 Sep 2022 10:37:30.000,34.280,61.168,506.747621,0.045878,0.048831,0.015892
30 Sep 2022 10:37:33.000,34.418,61.315,506.795329,0.045808,0.049004,0.015898
30 Sep 2022 10:37:36.000,34.555,61.462,506.843053,0.045738,0.049178,0.015904
30 Sep 2022 10:37:39.000,34.693,61.610,506.890792,0.045666,0.049353,0.015908
30 Sep 2022 10:37:42.000,34.830,61.758,506.938545,0.045595,0.049530,0.015912
30 Sep 2022 10:37:45.000,34.966,61.907,506.986307,0.045522,0.049707,0.015916
30 Sep 2022 10:37:48.000,35.103,62.056,507.034079,0.045449,0.049886,0.015918
30 Sep 2022 10:37:51.000,35.239,62.206,507.081857,0.045376,0.050066,0.015920
30 Sep 2022 10:37:54.000,35.375,62.356,507.129639,0.045301,0.050248,0.015921
30 Sep 2022 10:37:57.000,35.511,62.507,507.177424,0.045227,0.050430,0.015921
30 Sep 2022 10:38:00.000,35.647,62.659,507.225209,0.045151,0.050614,0.015921
30 Sep 2022 10:38:03.000,35.782,62.811,507.272992,0.045075,0.050799,0.015920
30 Sep 2022 10:38:06.000,35.917,62.963,507.320771,0.044999,0.050985,0.015918
30 Sep 2022 10:38:09.000,36.052,63.116,507.368544,0.044921,0.051172,0.015916
30 Sep 2022 10:38:12.000,36.187,63.270,507.416308,0.044843,0.051361,0.015913
30 Sep 2022 10:38:15.000,36.321,63.424,507.464063,0.044765,0.051551,0.015909
30 Sep 2022 10:38:18.000,36.456,63.579,507.511804,0.044686,0.051742,0.015905
30 Sep 2022 10:38:21.000,36.590,63.735,507.559532,0.044606,0.051935,0.015899
30 Sep 2022 10:38:24.000,36.723,63.891,507.607242,0.044525,0.052128,0.015894
30 Sep 2022 10:38:27.000,36.857,64.047,507.654934,0.044444,0.052324,0.015887
30 Sep 2022 10:38:30.000,36.990,64.205,507.702605,0.044362,0.052520,0.015880
30 Sep 2022 10:38:33.000,37.123,64.362,507.750253,0.044280,0.052717,0.015872
30 Sep 2022 10:38:36.000,37.256,64.521,507.797875,0.044197,0.052916,0.015863
30 Sep 2022 10:38:39.000,37.388,64.680,507.845471,0.044113,0.053116,0.015853
30 Sep 2022 10:38:42.000,37.521,64.839,507.893037,0.044028,0.053318,0.015843
30 Sep 2022 10:38:45.000,37.653,64.999,507.940572,0.043943,0.053520,0.015833
30 Sep 2022 10:38:48.000,37.784,65.160,507.988074,0.043857,0.053724,0.015821
30 Sep 2022 10:38:51.000,37.916,65.322,508.035539,0.043770,0.053930,0.015809
30 Sep 2022 10:38:54.000,38.047,65.484,508.082968,0.043683,0.054136,0.015796
30 Sep 2022 10:38:57.000,38.178,65.646,508.130356,0.043595,0.054344,0.015782
30 Sep 2022 10:39:00.000,38.309,65.810,508.177703,0.043506,0.054554,0.015768
30 Sep 2022 10:39:03.000,38.439,65.973,508.225005,0.043417,0.054764,0.015753
30 Sep 2022 10:39:06.000,38.569,66.138,508.272262,0.043327,0.054976,0.015737
30 Sep 2022 10:39:09.000,38.699,66.303,508.319470,0.043236,0.055189,0.015721
30 Sep 2022 10:39:12.000,38.829,66.469,508.366629,0.043144,0.055403,0.015704
30 Sep 2022 10:39:15.000,38.958,66.635,508.413735,0.043052,0.055619,0.015686
30 Sep 2022 10:39:18.000,39.087,66.803,508.460787,0.042959,0.055836,0.015668
30 Sep 2022 10:39:21.000,39.216,66.970,508.507782,0.042865,0.056055,0.015649
30 Sep 2022 10:39:24.000,39.345,67.139,508.554719,0.042770,0.056275,0.015629
30 Sep 2022 10:39:27.000,39.473,67.308,508.601595,0.042675,0.056496,0.015608
30 Sep 2022 10:39:30.000,39.601,67.478,508.648409,0.042579,0.056718,0.015587
30 Sep 2022 10:39:33.000,39.729,67.648,508.695158,0.042482,0.056942,0.015565
30 Sep 2022 10:39:36.000,39.856,67.819,508.741840,0.042384,0.057167,0.015543
30 Sep 2022 10:39:39.000,39.983,67.991,508.788453,0.042285,0.057393,0.015519
30 Sep 2022 10:39:39.149,39.989,67.999,508.790767,0.042280,0.057405,0.015518
30 Sep 2022 12:11:40.131,33.156,36.000,506.361121,0.046426,0.047473,0.015817
30 Sep 2022 12:11:43.000,33.289,36.136,506.406529,0.046363,0.047629,0.015828
30 Sep 2022 12:11:46.000,33.428,36.279,506.454052,0.046297,0.047793,0.015840
30 Sep 2022 12:11:49.000,33.567,36.423,506.501607,0.046231,0.047959,0.015850
30 Sep 2022 12:11:52.000,33.705,36.567,506.549193,0.046163,0.048125,0.015860
30 Sep 2022 12:11:55.000,33.844,36.711,506.596806,0.046096,0.048293,0.015868
30 Sep 2022 12:11:58.000,33.982,36.856,506.644444,0.046027,0.048462,0.015877
30 Sep 2022 12:12:01.000,34.120,37.002,506.692107,0.045959,0.048632,0.015884
30 Sep 2022 12:12:04.000,34.258,37.148,506.739791,0.045889,0.048804,0.015891
30 Sep 2022 12:12:07.000,34.395,37.295,506.787495,0.045819,0.048976,0.015897
30 Sep 2022 12:12:10.000,34.533,37.442,506.835216,0.045749,0.049150,0.015903
30 Sep 2022 12:12:13.000,34.670,37.589,506.882952,0.045678,0.049325,0.015907
30 Sep 2022 12:12:16.000,34.807,37.737,506.930702,0.045606,0.049501,0.015911
30 Sep 2022 12:12:19.000,34.944,37.886,506.978462,0.045534,0.049679,0.015915
30 Sep 2022 12:12:22.000,35.080,38.035,507.026232,0.045461,0.049858,0.015917
30 Sep 2022 12:12:25.000,35.217,38.185,507.074008,0.045387,0.050037,0.015919
30 Sep 2022 12:12:28.000,35.353,38.335,507.121789,0.045313,0.050218,0.015921
30 Sep 2022 12:12:31.000,35.489,38.486,507.169573,0.045238,0.050401,0.015921
30 Sep 2022 12:12:34.000,35.624,38.638,507.217357,0.045163,0.050584,0.015921
30 Sep 2022 12:12:37.000,35.760,38.790,507.265140,0.045087,0.050769,0.015920
30 Sep 2022 12:12:40.000,35.895,38.942,507.312919,0.045010,0.050955,0.015919
30 Sep 2022 12:12:43.000,36.030,39.095,507.360693,0.044933,0.051142,0.015916
30 Sep 2022 12:12:46.000,36.165,39.249,507.408458,0.044855,0.051331,0.015913
30 Sep 2022 12:12:49.000,36.299,39.403,507.456213,0.044777,0.051521,0.015910
30 Sep 2022 12:12:52.000,36.434,39.558,507.503956,0.044698,0.051712,0.015905
30 Sep 2022 12:12:55.000,36.568,39.713,507.551685,0.044618,0.051904,0.015900
30 Sep 2022 12:12:58.000,36.701,39.869,507.599398,0.044538,0.052097,0.015894
30 Sep 2022 12:13:01.000,36.835,40.026,507.647092,0.044457,0.052292,0.015888
30 Sep 2022 12:13:04.000,36.968,40.183,507.694766,0.044375,0.052488,0.015881
30 Sep 2022 12:13:07.000,37.101,40.340,507.742417,0.044293,0.052686,0.015873
30 Sep 2022 12:13:10.000,37.234,40.499,507.790043,0.044210,0.052884,0.015864
30 Sep 2022 12:13:13.000,37.367,40.657,507.837643,0.044126,0.053084,0.015855
30 Sep 2022 12:13:16.000,37.499,40.817,507.885213,0.044041,0.053285,0.015845
30 Sep 2022 12:13:19.000,37.631,40.977,507.932753,0.043956,0.053488,0.015834
30 Sep 2022 12:13:22.000,37.763,41.138,507.980259,0.043870,0.053692,0.015823
30 Sep 2022 12:13:25.000,37.894,41.299,508.027730,0.043784,0.053897,0.015811
30 Sep 2022 12:13:28.000,38.026,41.461,508.075164,0.043697,0.054103,0.015798
30 Sep 2022 12:13:31.000,38.157,41.623,508.122558,0.043609,0.054311,0.015784
30 Sep 2022 12:13:34.000,38.287,41.787,508.169911,0.043520,0.054520,0.015770
30 Sep 2022 12:13:37.000,38.418,41.950,508.217220,0.043431,0.054730,0.015755
30 Sep 2022 12:13:40.000,38.548,42.115,508.264484,0.043341,0.054942,0.015740
30 Sep 2022 12:13:43.000,38.678,42.280,508.311699,0.043250,0.055155,0.015724
30 Sep 2022 12:13:46.000,38.808,42.446,508.358865,0.043159,0.055369,0.015707
30 Sep 2022 12:13:49.000,38.937,42.612,508.405979,0.043066,0.055585,0.015689
30 Sep 2022 12:13:52.000,39.066,42.779,508.453039,0.042973,0.055801,0.015671
30 Sep 2022 12:13:55.000,39.195,42.947,508.500043,0.042880,0.056020,0.015652
30 Sep 2022 12:13:58.000,39.324,43.115,508.546989,0.042785,0.056239,0.015632
30 Sep 2022 12:14:01.000,39.452,43.284,508.593874,0.042690,0.056460,0.015611
30 Sep 2022 12:14:04.000,39.580,43.454,508.640698,0.042594,0.056682,0.015590
30 Sep 2022 12:14:07.000,39.708,43.624,508.687457,0.042497,0.056906,0.015569
30 Sep 2022 12:14:10.000,39.835,43.795,508.734149,0.042399,0.057131,0.015546
30 Sep 2022 12:14:13.000,39.962,43.967,508.780773,0.042301,0.057357,0.015523
30 Sep 2022 12:14:16.000,40.089,44.139,508.827327,0.042202,0.057584,0.015499
30 Sep 2022 12:14:19.000,40.215,44.312,508.873808,0.042102,0.057813,0.015475
30 Sep 2022 12:14:22.000,40.342,44.486,508.920214,0.042001,0.058043,0.015449
30 Sep 2022 12:14:25.000,40.467,44.660,508.966544,0.041899,0.058275,0.015423
30 Sep 2022 12:14:28.000,40.593,44.835,509.012795,0.041797,0.058508,0.015397
30 Sep 2022 12:14:31.000,40.718,45.011,509.058965,0.041694,0.058742,0.015370
30 Sep 2022 12:14:34.000,40.843,45.187,509.105053,0.041590,0.058977,0.015342
30 Sep 2022 12:14:37.000,40.968,45.365,509.151055,0.041485,0.059214,0.015313
30 Sep 2022 12:14:40.000,41.092,45.543,509.196971,0.041379,0.059453,0.015284
30 Sep 2022 12:14:43.000,41.216,45.721,509.242798,0.041272,0.059692,0.015254
30 Sep 2022 12:14:46.000,41.340,45.901,509.288534,0.041165,0.059933,0.015223
30 Sep 2022 12:14:49.000,41.463,46.081,509.334178,0.041057,0.060175,0.015192
30 Sep 2022 12:14:52.000,41.587,46.262,509.379726,0.040947,0.060419,0.015160
30 Sep 2022 12:14:55.000,41.709,46.443,509.425178,0.040837,0.060664,0.015128
30 Sep 2022 12:14:58.000,41.832,46.625,509.470530,0.040726,0.060910,0.015094
30 Sep 2022 12:15:01.000,41.954,46.808,509.515782,0.040615,0.061157,0.015060
30 Sep 2022 12:15:04.000,42.075,46.992,509.560931,0.040502,0.061406,0.015026
30 Sep 2022 12:15:07.000,42.197,47.177,509.605975,0.040388,0.061656,0.014990
30 Sep 2022 12:15:10.000,42.318,47.362,509.650912,0.040274,0.061908,0.014954
30 Sep 2022 12:15:13.000,42.439,47.548,509.695741,0.040158,0.062161,0.014918
30 Sep 2022 12:15:16.000,42.559,47.735,509.740458,0.040042,0.062415,0.014881
30 Sep 2022 12:15:19.000,42.679,47.922,509.785063,0.039925,0.062670,0.014843
30 Sep 2022 12:15:22.000,42.799,48.111,509.829553,0.039807,0.062927,0.014804
30 Sep 2022 12:15:25.000,42.918,48.300,509.873927,0.039688,0.063185,0.014765
30 Sep 2022 12:15:28.000,43.037,48.490,509.918182,0.039568,0.063444,0.014725
30 Sep 2022 12:15:31.000,43.155,48.680,509.962316,0.039447,0.063705,0.014685
30 Sep 2022 12:15:34.000,43.274,48.872,510.006327,0.039325,0.063967,0.014644
30 Sep 2022 12:15:37.000,43.391,49.064,510.050215,0.039202,0.064230,0.014602
30 Sep 2022 12:15:40.000,43.509,49.257,510.093976,0.039078,0.064495,0.014559
30 Sep 2022 12:15:43.000,43.626,49.451,510.137608,0.038953,0.064760,0.014516
30 Sep 2022 12:15:46.000,43.743,49.646,510.181110,0.038827,0.065028,0.014473
30 Sep 2022 12:15:49.000,43.859,49.841,510.224481,0.038701,0.065296,0.014428
30 Sep 2022 12:15:52.000,43.975,50.037,510.267717,0.038573,0.065565,0.014383
30 Sep 2022 12:15:52.642,44.000,50.079,510.276950,0.038545,0.065623,0.014373
30 Sep 2022 18:51:10.130,44.000,45.492,510.277096,-0.038541,0.065629,-0.014372
30 Sep 2022 18:51:13.000,43.889,45.680,510.235773,-0.038663,0.065371,-0.014415
30 Sep 2022 18:51:16.000,43.773,45.875,510.192443,-0.038790,0.065102,-0.014459
30 Sep 2022 18:51:19.000,43.657,46.070,510.148979,-0.038916,0.064835,-0.014503
30 Sep 2022 18:51:22.000,43.540,46.264,510.105385,-0.039041,0.064569,-0.014547
30 Sep 2022 18:51:25.000,43.422,46.457,510.061662,-0.039165,0.064304,-0.014589
30 Sep 2022 18:51:28.000,43.304,46.650,510.017812,-0.039289,0.064040,-0.014631
30 Sep 2022 18:51:31.000,43.186,46.842,509.973837,-0.039411,0.063778,-0.014672
30 Sep 2022 18:51:34.000,43.068,47.032,509.929740,-0.039532,0.063517,-0.014713
30 Sep 2022 18:51:37.000,42.949,47.223,509.885521,-0.039652,0.063257,-0.014753
30 Sep 2022 18:51:40.000,42.830,47.412,509.841182,-0.039772,0.062999,-0.014793
30 Sep 2022 18:51:43.000,42.710,47.600,509.796727,-0.039890,0.062742,-0.014831
30 Sep 2022 18:51:46.000,42.590,47.788,509.752156,-0.040008,0.062486,-0.014869
30 Sep 2022 18:51:49.000,42.470,47.975,509.707472,-0.040124,0.062232,-0.014907
30 Sep 2022 18:51:52.000,42.350,48.161,509.662677,-0.040240,0.061978,-0.014944
30 Sep 2022 18:51:55.000,42.229,48.347,509.617772,-0.040355,0.061727,-0.014980
30 Sep 2022 18:51:58.000,42.107,48.532,509.572760,-0.040468,0.061476,-0.015015
30 Sep 2022 18:52:01.000,41.986,48.716,509.527643,-0.040581,0.061227,-0.015050
30 Sep 2022 18:52:04.000,41.864,48.899,509.482422,-0.040693,0.060979,-0.015084
30 Sep 2022 18:52:07.000,41.741,49.081,509.437100,-0.040804,0.060732,-0.015117
30 Sep 2022 18:52:10.000,41.619,49.263,509.391678,-0.040915,0.060487,-0.015150
30 Sep 2022 18:52:13.000,41.496,49.444,509.346159,-0.041024,0.060243,-0.015182
30 Sep 2022 18:52:16.000,41.373,49.624,509.300545,-0.041133,0.060001,-0.015214
30 Sep 2022 18:52:19.000,41.249,49.804,509.254837,-0.041240,0.059760,-0.015245
30 Sep 2022 18:52:22.000,41.125,49.983,509.209037,-0.041347,0.059520,-0.015275
30 Sep 2022 18:52:25.000,41.001,50.161,509.163149,-0.041453,0.059281,-0.015304
30 Sep 2022 18:52:28.000,40.876,50.338,509.117172,-0.041558,0.059044,-0.015333
30 Sep 2022 18:52:31.000,40.751,50.515,509.071111,-0.041663,0.058808,-0.015361
30 Sep 2022 18:52:34.000,40.626,50.691,509.024966,-0.041766,0.058573,-0.015388
30 Sep 2022 18:52:37.000,40.501,50.866,508.978740,-0.041869,0.058340,-0.015415
30 Sep 2022 18:52:40.000,40.375,51.041,508.932435,-0.041971,0.058108,-0.015441
30 Sep 2022 18:52:43.000,40.249,51.215,508.886052,-0.042072,0.057878,-0.015467
30 Sep 2022 18:52:46.000,40.122,51.388,508.839594,-0.042172,0.057649,-0.015491
30 Sep 2022 18:52:49.000,39.996,51.561,508.793064,-0.042271,0.057421,-0.015515
30 Sep 2022 18:52:52.000,39.868,51.733,508.746462,-0.042370,0.057194,-0.015539
30 Sep 2022 18:52:55.000,39.741,51.904,508.699791,-0.042468,0.056969,-0.015561
30 Sep 2022 18:52:58.000,39.614,52.074,508.653053,-0.042565,0.056745,-0.015583
30 Sep 2022 18:53:01.000,39.486,52.244,508.606250,-0.042661,0.056523,-0.015605
30 Sep 2022 18:53:04.000,39.357,52.413,508.559384,-0.042756,0.056301,-0.015625
30 Sep 2022 18:53:07.000,39.229,52.582,508.512458,-0.042851,0.056082,-0.015645
30 Sep 2022 18:53:10.000,39.100,52.750,508.465473,-0.042945,0.055863,-0.015664
30 Sep 2022 18:53:13.000,38.971,52.917,508.418431,-0.043038,0.055646,-0.015683
30 Sep 2022 18:53:16.000,38.842,53.083,508.371334,-0.043131,0.055430,-0.015701
30 Sep 2022 18:53:19.000,38.712,53.249,508.324186,-0.043223,0.055215,-0.015718
30 Sep 2022 18:53:22.000,38.582,53.414,508.276986,-0.043314,0.055002,-0.015734
30 Sep 2022 18:53:25.000,38.452,53.579,508.229739,-0.043404,0.054790,-0.015750
30 Sep 2022 18:53:28.000,38.322,53.743,508.182445,-0.043493,0.054579,-0.015765
30 Sep 2022 18:53:31.000,38.191,53.906,508.135107,-0.043582,0.054370,-0.015780
30 Sep 2022 18:53:34.000,38.060,54.069,508.087727,-0.043670,0.054162,-0.015793
30 Sep 2022 18:53:37.000,37.929,54.231,508.040307,-0.043758,0.053955,-0.015806
30 Sep 2022 18:53:40.000,37.798,54.393,507.992849,-0.043844,0.053750,-0.015818
30 Sep 2022 18:53:43.000,37.666,54.554,507.945355,-0.043930,0.053546,-0.015830
30 Sep 2022 18:53:46.000,37.534,54.714,507.897827,-0.044016,0.053343,-0.015841
30 Sep 2022 18:53:49.000,37.402,54.873,507.850268,-0.044100,0.053141,-0.015851
30 Sep 2022 18:53:52.000,37.269,55.033,507.802679,-0.044184,0.052941,-0.015861
30 Sep 2022 18:53:55.000,37.137,55.191,507.755063,-0.044267,0.052742,-0.015869
30 Sep 2022 18:53:58.000,37.004,55.349,507.707422,-0.044350,0.052544,-0.015877
30 Sep 2022 18:54:01.000,36.870,55.506,507.659757,-0.044432,0.052348,-0.015885
30 Sep 2022 18:54:04.000,36.737,55.663,507.612071,-0.044513,0.052153,-0.015892
30 Sep 2022 18:54:07.000,36.603,55.819,507.564367,-0.044594,0.051959,-0.015898
30 Sep 2022 18:54:10.000,36.469,55.974,507.516645,-0.044674,0.051766,-0.015903
30 Sep 2022 18:54:13.000,36.335,56.129,507.468908,-0.044753,0.051575,-0.015907
30 Sep 2022 18:54:16.000,36.201,56.284,507.421159,-0.044832,0.051385,-0.015911
30 Sep 2022 18:54:19.000,36.066,56.437,507.373399,-0.044910,0.051196,-0.015914
30 Sep 2022 18:54:22.000,35.931,56.591,507.325631,-0.044987,0.051008,-0.015917
30 Sep 2022 18:54:25.000,35.796,56.743,507.277856,-0.045064,0.050822,-0.015919
30 Sep 2022 18:54:28.000,35.660,56.895,507.230077,-0.045140,0.050637,-0.015920
30 Sep 2022 18:54:31.000,35.525,57.047,507.182296,-0.045215,0.050453,-0.015920
30 Sep 2022 18:54:34.000,35.389,57.198,507.134515,-0.045290,0.050271,-0.015920
30 Sep 2022 18:54:37.000,35.253,57.348,507.086736,-0.045365,0.050089,-0.015919
30 Sep 2022 18:54:40.000,35.117,57.498,507.038961,-0.045438,0.049909,-0.015917
30 Sep 2022 18:54:43.000,34.980,57.648,506.991192,-0.045511,0.049730,-0.015915
30 Sep 2022 18:54:46.000,34.844,57.797,506.943432,-0.045584,0.049552,-0.015911
30 Sep 2022 18:54:49.000,34.707,57.945,506.895682,-0.045656,0.049376,-0.015908
30 Sep 2022 18:54:52.000,34.569,58.093,506.847945,-0.045727,0.049200,-0.015903
30 Sep 2022 18:54:55.000,34.432,58.240,506.800223,-0.045798,0.049026,-0.015898
30 Sep 2022 18:54:58.000,34.295,58.387,506.752517,-0.045868,0.048853,-0.015892
30 Sep 2022 18:55:01.000,34.157,58.533,506.704830,-0.045937,0.048682,-0.015885
30 Sep 2022 18:55:04.000,34.019,58.679,506.657165,-0.046006,0.048511,-0.015878
30 Sep 2022 18:55:07.000,33.881,58.824,506.609522,-0.046075,0.048342,-0.015870
30 Sep 2022 18:55:10.000,33.742,58.968,506.561905,-0.046143,0.048174,-0.015861
30 Sep 2022 18:55:13.000,33.604,59.113,506.514315,-0.046210,0.048007,-0.015852
