"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
20 Nov 2022 15:20:49.000,28.241,59.690,504.758896,0.048348,0.042558,0.014979
20 Nov 2022 15:20:59.000,28.724,60.117,504.909331,0.048182,0.042983,0.015094
20 Nov 2022 15:21:09.000,29.206,60.549,505.060879,0.048012,0.043419,0.015201
20 Nov 2022 15:21:19.000,29.685,60.985,505.213465,0.047837,0.043867,0.015301
20 Nov 2022 15:21:29.000,30.163,61.425,505.367013,0.047656,0.044326,0.015394
20 Nov 2022 15:21:39.000,30.639,61.871,505.521449,0.047471,0.044797,0.015479
20 Nov 2022 15:21:49.000,31.112,62.321,505.676697,0.047280,0.045279,0.015556
20 Nov 2022 15:21:59.000,31.585,62.776,505.832680,0.047085,0.045773,0.015626
20 Nov 2022 15:22:09.000,32.055,63.236,505.989321,0.046883,0.046280,0.015688
20 Nov 2022 15:22:19.000,32.523,63.701,506.146544,0.046676,0.046799,0.015742
20 Nov 2022 15:22:29.000,32.988,64.171,506.304272,0.046463,0.047330,0.015788
20 Nov 2022 15:22:39.000,33.452,64.647,506.462426,0.046244,0.047874,0.015827
20 Nov 2022 15:22:49.000,33.914,65.128,506.620930,0.046019,0.048431,0.015858
20 Nov 2022 15:22:59.000,34.373,65.615,506.779706,0.045788,0.049002,0.015882
20 Nov 2022 15:23:09.000,34.830,66.108,506.938675,0.045551,0.049585,0.015897
20 Nov 2022 15:23:19.000,35.284,66.606,507.097760,0.045306,0.050182,0.015905
20 Nov 2022 15:23:29.000,35.736,67.111,507.256882,0.045056,0.050792,0.015905
20 Nov 2022 15:23:39.000,36.186,67.622,507.415964,0.044798,0.051416,0.015897
20 Nov 2022 15:23:49.000,36.633,68.139,507.574928,0.044533,0.052054,0.015881
20 Nov 2022 15:23:59.000,37.077,68.662,507.733695,0.044261,0.052707,0.015857
20 Nov 2022 15:24:09.000,37.518,69.192,507.892189,0.043981,0.053373,0.015826
20 Nov 2022 15:24:19.000,37.957,69.729,508.050330,0.043694,0.054053,0.015787
20 Nov 2022 15:24:23.992,38.175,70.000,508.129111,0.043547,0.054399,0.015765
20 Nov 2022 16:54:31.213,25.692,33.525,503.993547,0.049140,0.040508,0.014260
20 Nov 2022 16:54:41.000,26.172,33.922,504.133911,0.049000,0.040871,0.014409
20 Nov 2022 16:54:51.000,26.662,34.333,504.278803,0.048854,0.041251,0.014555
20 Nov 2022 16:55:01.000,27.150,34.747,504.425117,0.048703,0.041641,0.014694
20 Nov 2022 16:55:11.000,27.636,35.165,504.572782,0.048548,0.042042,0.014825
20 Nov 2022 16:55:21.000,28.121,35.587,504.721725,0.048388,0.042454,0.014949
20 Nov 2022 16:55:31.000,28.605,36.013,504.871872,0.048224,0.042876,0.015066
20 Nov 2022 16:55:41.000,29.086,36.444,505.023151,0.048055,0.043310,0.015175
20 Nov 2022 16:55:51.000,29.566,36.879,505.175486,0.047881,0.043755,0.015277
20 Nov 2022 16:56:01.000,30.044,37.319,505.328802,0.047702,0.044211,0.015371
20 Nov 2022 16:56:11.000,30.521,37.763,505.483025,0.047518,0.044679,0.015458
20 Nov 2022 16:56:21.000,30.995,38.212,505.638078,0.047328,0.045158,0.015537
20 Nov 2022 16:56:31.000,31.468,38.665,505.793886,0.047134,0.045649,0.015609
20 Nov 2022 16:56:41.000,31.938,39.124,505.950371,0.046934,0.046153,0.015673
20 Nov 2022 16:56:51.000,32.407,39.588,506.107456,0.046728,0.046669,0.015729
20 Nov 2022 16:57:01.000,32.873,40.057,506.265066,0.046516,0.047197,0.015778
20 Nov 2022 16:57:11.000,33.337,40.531,506.423122,0.046299,0.047738,0.015818
20 Nov 2022 16:57:21.000,33.799,41.011,506.581546,0.046076,0.048292,0.015851
20 Nov 2022 16:57:31.000,34.259,41.497,506.740261,0.045846,0.048859,0.015876
20 Nov 2022 16:57:41.000,34.717,41.988,506.899190,0.045610,0.049439,0.015894
20 Nov 2022 16:57:51.000,35.172,42.485,507.058253,0.045368,0.050032,0.015903
20 Nov 2022 16:58:01.000,35.624,42.988,507.217374,0.045118,0.050639,0.015905
20 Nov 2022 16:58:11.000,36.075,43.497,507.376473,0.044862,0.051260,0.015899
20 Nov 2022 16:58:21.000,36.522,44.013,507.535473,0.044599,0.051895,0.015886
20 Nov 2022 16:58:31.000,36.967,44.535,507.694297,0.044329,0.052543,0.015864
20 Nov 2022 16:58:41.000,37.409,45.063,507.852865,0.044051,0.053206,0.015835
20 Nov 2022 16:58:51.000,37.848,45.598,508.011101,0.043766,0.053883,0.015797
20 Nov 2022 16:59:01.000,38.285,46.140,508.168927,0.043473,0.054575,0.015753
20 Nov 2022 16:59:11.000,38.718,46.689,508.326266,0.043172,0.055280,0.015700
20 Nov 2022 16:59:21.000,39.148,47.246,508.483040,0.042862,0.056001,0.015640
20 Nov 2022 16:59:31.000,39.576,47.809,508.639174,0.042544,0.056736,0.015572
20 Nov 2022 16:59:40.999,40.000,48.380,508.794579,0.042218,0.057486,0.015496
20 Nov 2022 23:38:14.911,40.000,55.801,508.794761,-0.042218,0.057487,-0.015496
20 Nov 2022 23:38:24.000,39.615,56.321,508.653538,-0.042515,0.056805,-0.015565
20 Nov 2022 23:38:34.000,39.188,56.885,508.497468,-0.042833,0.056068,-0.015634
20 Nov 2022 23:38:44.000,38.758,57.442,508.340750,-0.043143,0.055346,-0.015695
20 Nov 2022 23:38:54.000,38.325,57.991,508.183461,-0.043445,0.054639,-0.015748
20 Nov 2022 23:39:04.000,37.889,58.534,508.025677,-0.043739,0.053946,-0.015794
20 Nov 2022 23:39:14.000,37.450,59.070,507.867476,-0.044025,0.053268,-0.015831
20 Nov 2022 23:39:24.000,37.008,59.599,507.708935,-0.044304,0.052604,-0.015862
20 Nov 2022 23:39:34.000,36.563,60.121,507.550132,-0.044575,0.051954,-0.015884
20 Nov 2022 23:39:44.000,36.116,60.637,507.391145,-0.044838,0.051318,-0.015898
20 Nov 2022 23:39:54.000,35.666,61.147,507.232052,-0.045095,0.050696,-0.015905
20 Nov 2022 23:40:04.000,35.214,61.651,507.072931,-0.045345,0.050088,-0.015904
20 Nov 2022 23:40:14.000,34.759,62.148,506.913859,-0.045588,0.049493,-0.015895
20 Nov 2022 23:40:24.000,34.301,62.640,506.754915,-0.045825,0.048912,-0.015878
20 Nov 2022 23:40:34.000,33.842,63.126,506.596177,-0.046055,0.048344,-0.015854
20 Nov 2022 23:40:44.000,33.380,63.607,506.437723,-0.046279,0.047789,-0.015822
20 Nov 2022 23:40:54.000,32.916,64.081,506.279630,-0.046497,0.047247,-0.015782
20 Nov 2022 23:41:04.000,32.450,64.551,506.121977,-0.046709,0.046717,-0.015734
20 Nov 2022 23:41:14.000,31.981,65.015,505.964840,-0.046915,0.046200,-0.015678
20 Nov 2022 23:41:24.000,31.511,65.474,505.808296,-0.047115,0.045696,-0.015615
20 Nov 2022 23:41:34.000,31.039,65.929,505.652423,-0.047310,0.045203,-0.015544
20 Nov 2022 23:41:44.000,30.564,66.378,505.497298,-0.047500,0.044722,-0.015466
20 Nov 2022 23:41:54.000,30.088,66.823,505.342995,-0.047685,0.044254,-0.015380
20 Nov 2022 23:42:04.000,29.610,67.262,505.189592,-0.047864,0.043796,-0.015286
20 Nov 2022 23:42:14.000,29.131,67.698,505.037164,-0.048039,0.043351,-0.015185
20 Nov 2022 23:42:24.000,28.649,68.129,504.885785,-0.048208,0.042916,-0.015076
20 Nov 2022 23:42:34.000,28.166,68.556,504.735530,-0.048373,0.042493,-0.014960
20 Nov 2022 23:42:44.000,27.681,68.978,504.586473,-0.048533,0.042080,-0.014837
20 Nov 2022 23:42:54.000,27.195,69.397,504.438688,-0.048689,0.041678,-0.014706
20 Nov 2022 23:43:04.000,26.707,69.811,504.292246,-0.048840,0.041286,-0.014568
20 Nov 2022 23:43:08.577,26.483,70.000,504.225690,-0.048908,0.041111,-0.014503
21 Nov 2022 01:12:49.388,40.000,31.804,508.794839,-0.042217,0.057487,-0.015496
21 Nov 2022 01:12:59.000,39.593,32.353,508.645465,-0.042531,0.056766,-0.015569
21 Nov 2022 01:13:09.000,39.166,32.917,508.489360,-0.042849,0.056031,-0.015637
21 Nov 2022 01:13:19.000,38.736,33.473,508.332611,-0.043159,0.055309,-0.015698
21 Nov 2022 01:13:29.000,38.302,34.023,508.175294,-0.043461,0.054603,-0.015751
21 Nov 2022 01:13:39.000,37.866,34.565,508.017487,-0.043754,0.053911,-0.015796
21 Nov 2022 01:13:49.000,37.427,35.100,507.859266,-0.044040,0.053233,-0.015833
21 Nov 2022 01:13:59.000,36.985,35.629,507.700710,-0.044318,0.052570,-0.015863
21 Nov 2022 01:14:09.000,36.540,36.151,507.541896,-0.044588,0.051921,-0.015885
21 Nov 2022 01:14:19.000,36.093,36.667,507.382901,-0.044852,0.051286,-0.015899
21 Nov 2022 01:14:29.000,35.643,37.176,507.223805,-0.045108,0.050664,-0.015905
21 Nov 2022 01:14:39.000,35.190,37.680,507.064684,-0.045358,0.050057,-0.015904
21 Nov 2022 01:14:49.000,34.735,38.177,506.905617,-0.045600,0.049463,-0.015894
21 Nov 2022 01:14:59.000,34.278,38.669,506.746682,-0.045837,0.048882,-0.015877
21 Nov 2022 01:15:09.000,33.818,39.154,506.587957,-0.046066,0.048315,-0.015852
21 Nov 2022 01:15:19.000,33.356,39.634,506.429520,-0.046290,0.047760,-0.015820
21 Nov 2022 01:15:29.000,32.892,40.109,506.271448,-0.046508,0.047219,-0.015779
21 Nov 2022 01:15:39.000,32.425,40.578,506.113819,-0.046719,0.046690,-0.015731
21 Nov 2022 01:15:49.000,31.957,41.042,505.956711,-0.046925,0.046174,-0.015675
21 Nov 2022 01:15:59.000,31.487,41.501,505.800201,-0.047126,0.045670,-0.015612
21 Nov 2022 01:16:09.000,31.014,41.955,505.644365,-0.047320,0.045178,-0.015540
21 Nov 2022 01:16:19.000,30.540,42.404,505.489280,-0.047510,0.044698,-0.015462
21 Nov 2022 01:16:29.000,30.064,42.848,505.335022,-0.047694,0.044230,-0.015375
21 Nov 2022 01:16:39.000,29.585,43.288,505.181668,-0.047873,0.043773,-0.015281
21 Nov 2022 01:16:49.000,29.106,43.723,505.029292,-0.048047,0.043328,-0.015179
21 Nov 2022 01:16:59.000,28.624,44.154,504.877970,-0.048217,0.042894,-0.015070
21 Nov 2022 01:17:09.000,28.141,44.581,504.727775,-0.048381,0.042471,-0.014954
21 Nov 2022 01:17:19.000,27.656,45.003,504.578782,-0.048541,0.042059,-0.014830
21 Nov 2022 01:17:29.000,27.170,45.421,504.431065,-0.048697,0.041657,-0.014699
21 Nov 2022 01:17:39.000,26.682,45.836,504.284695,-0.048848,0.041266,-0.014561
21 Nov 2022 01:17:49.000,26.192,46.246,504.139744,-0.048995,0.040886,-0.014415
21 Nov 2022 01:17:59.000,25.701,46.653,503.996285,-0.049137,0.040515,-0.014263
21 Nov 2022 01:18:09.000,25.209,47.056,503.854388,-0.049275,0.040155,-0.014103
21 Nov 2022 01:18:19.000,24.716,47.455,503.714122,-0.049410,0.039804,-0.013937
21 Nov 2022 01:18:29.000,24.221,47.851,503.575557,-0.049540,0.039464,-0.013763
21 Nov 2022 01:18:39.000,23.724,48.244,503.438761,-0.049666,0.039132,-0.013583
21 Nov 2022 01:18:49.000,23.227,48.633,503.303802,-0.049789,0.038810,-0.013396
21 Nov 2022 01:18:59.000,22.728,49.019,503.170745,-0.049908,0.038497,-0.013203
21 Nov 2022 01:19:09.000,22.228,49.403,503.039657,-0.050024,0.038193,-0.013003
21 Nov 2022 01:19:19.000,21.727,49.783,502.910602,-0.050135,0.037899,-0.012796
21 Nov 2022 01:19:29.000,21.225,50.160,502.783643,-0.050244,0.037613,-0.012583
21 Nov 2022 01:19:39.000,20.722,50.534,502.658844,-0.050349,0.037335,-0.012364
21 Nov 2022 01:19:49.000,20.218,50.906,502.536266,-0.050450,0.037066,-0.012139
21 Nov 2022 01:19:59.000,19.712,51.275,502.415969,-0.050548,0.036806,-0.011908
21 Nov 2022 01:20:09.000,19.206,51.642,502.298013,-0.050643,0.036553,-0.011672
21 Nov 2022 01:20:19.000,18.699,52.006,502.182455,-0.050735,0.036309,-0.011429
21 Nov 2022 01:20:29.000,18.191,52.367,502.069354,-0.050824,0.036073,-0.011181
21 Nov 2022 01:20:39.000,17.682,52.726,501.958764,-0.050910,0.035845,-0.010927
21 Nov 2022 01:20:49.000,17.172,53.083,501.850741,-0.050993,0.035625,-0.010668
21 Nov 2022 01:20:59.000,16.662,53.438,501.745337,-0.051072,0.035412,-0.010403
21 Nov 2022 01:21:09.000,16.151,53.791,501.642605,-0.051149,0.035207,-0.010133
21 Nov 2022 01:21:19.000,15.638,54.142,501.542596,-0.051223,0.035009,-0.009859
21 Nov 2022 01:21:29.000,15.126,54.490,501.445358,-0.051294,0.034819,-0.009579
21 Nov 2022 01:21:39.000,14.612,54.837,501.350940,-0.051363,0.034636,-0.009295
21 Nov 2022 01:21:49.000,14.098,55.183,501.259389,-0.051428,0.034460,-0.009006
21 Nov 2022 01:21:59.000,13.583,55.526,501.170749,-0.051491,0.034291,-0.008713
21 Nov 2022 01:22:09.000,13.068,55.868,501.085065,-0.051552,0.034129,-0.008415
21 Nov 2022 01:22:19.000,12.552,56.208,501.002379,-0.051609,0.033975,-0.008114
21 Nov 2022 01:22:29.000,12.035,56.547,500.922732,-0.051664,0.033827,-0.007808
21 Nov 2022 01:22:39.000,11.518,56.884,500.846163,-0.051717,0.033686,-0.007498
21 Nov 2022 01:22:49.000,11.000,57.220,500.772710,-0.051767,0.033551,-0.007185
21 Nov 2022 01:22:50.382,10.929,57.266,500.762806,-0.051774,0.033533,-0.007142
21 Nov 2022 14:54:16.448,12.670,48.098,501.021055,0.051596,0.034009,0.008183
21 Nov 2022 14:54:26.000,13.163,48.423,501.100634,0.051541,0.034159,0.008471
21 Nov 2022 14:54:36.000,13.678,48.765,501.186866,0.051480,0.034322,0.008767
21 Nov 2022 14:54:46.000,14.193,49.109,501.276046,0.051417,0.034492,0.009060
21 Nov 2022 14:54:56.000,14.707,49.454,501.368129,0.051350,0.034669,0.009348
21 Nov 2022 14:55:06.000,15.220,49.802,501.463070,0.051281,0.034853,0.009631
21 Nov 2022 14:55:16.000,15.733,50.151,501.560823,0.051210,0.035045,0.009910
21 Nov 2022 14:55:26.000,16.245,50.502,501.661338,0.051135,0.035244,0.010184
21 Nov 2022 14:55:36.000,16.756,50.855,501.764567,0.051058,0.035450,0.010452
21 Nov 2022 14:55:46.000,17.266,51.210,501.870458,0.050978,0.035664,0.010716
21 Nov 2022 14:55:56.000,17.776,51.568,501.978958,0.050894,0.035886,0.010974
21 Nov 2022 14:56:06.000,18.285,51.927,502.090015,0.050808,0.036116,0.011227
21 Nov 2022 14:56:16.000,18.793,52.289,502.203574,0.050719,0.036354,0.011474
21 Nov 2022 14:56:26.000,19.300,52.654,502.319578,0.050626,0.036599,0.011716
21 Nov 2022 14:56:36.000,19.806,53.021,502.437971,0.050531,0.036853,0.011951
21 Nov 2022 14:56:46.000,20.311,53.390,502.558693,0.050432,0.037115,0.012181
21 Nov 2022 14:56:56.000,20.815,53.762,502.681685,0.050330,0.037385,0.012405
21 Nov 2022 14:57:06.000,21.318,54.137,502.806888,0.050224,0.037664,0.012623
21 Nov 2022 14:57:16.000,21.820,54.515,502.934238,0.050115,0.037952,0.012835
21 Nov 2022 14:57:26.000,22.320,54.896,503.063673,0.050003,0.038249,0.013040
21 Nov 2022 14:57:36.000,22.820,55.279,503.195129,0.049887,0.038554,0.013239
21 Nov 2022 14:57:46.000,23.319,55.666,503.328542,0.049767,0.038869,0.013431
21 Nov 2022 14:57:56.000,23.816,56.056,503.463846,0.049644,0.039192,0.013617
21 Nov 2022 14:58:06.000,24.312,56.449,503.600973,0.049516,0.039525,0.013796
21 Nov 2022 14:58:16.000,24.807,56.846,503.739857,0.049385,0.039868,0.013968
21 Nov 2022 14:58:26.000,25.300,57.246,503.880429,0.049250,0.040221,0.014133
21 Nov 2022 14:58:36.000,25.792,57.650,504.022620,0.049111,0.040583,0.014291
21 Nov 2022 14:58:46.000,26.283,58.057,504.166360,0.048968,0.040955,0.014443
21 Nov 2022 14:58:56.000,26.772,58.468,504.311578,0.048820,0.041338,0.014587
21 Nov 2022 14:59:06.000,27.259,58.883,504.458202,0.048669,0.041730,0.014724
21 Nov 2022 14:59:16.000,27.746,59.302,504.606161,0.048512,0.042134,0.014854
21 Nov 2022 14:59:26.000,28.230,59.725,504.755381,0.048352,0.042548,0.014976
21 Nov 2022 14:59:36.000,28.713,60.153,504.905790,0.048186,0.042973,0.015091
21 Nov 2022 14:59:46.000,29.194,60.584,505.057313,0.048016,0.043409,0.015199
21 Nov 2022 14:59:56.000,29.674,61.020,505.209875,0.047841,0.043856,0.015299
21 Nov 2022 15:00:06.000,30.151,61.461,505.363402,0.047661,0.044315,0.015392
21 Nov 2022 15:00:16.000,30.627,61.906,505.517818,0.047476,0.044785,0.015477
21 Nov 2022 15:00:26.000,31.101,62.356,505.673048,0.047285,0.045267,0.015554
21 Nov 2022 15:00:36.000,31.573,62.811,505.829015,0.047089,0.045762,0.015624
21 Nov 2022 15:00:46.000,32.044,63.271,505.985642,0.046888,0.046268,0.015686
21 Nov 2022 15:00:56.000,32.512,63.736,506.142852,0.046681,0.046786,0.015741
21 Nov 2022 15:01:06.000,32.978,64.206,506.300569,0.046468,0.047318,0.015787
21 Nov 2022 15:01:16.000,33.441,64.682,506.458715,0.046250,0.047861,0.015826
21 Nov 2022 15:01:26.000,33.903,65.163,506.617212,0.046025,0.048418,0.015858
21 Nov 2022 15:01:36.000,34.362,65.649,506.775982,0.045794,0.048988,0.015881
21 Nov 2022 15:01:46.000,34.819,66.142,506.934948,0.045556,0.049571,0.015897
21 Nov 2022 15:01:56.000,35.274,66.640,507.094031,0.045312,0.050168,0.015905
21 Nov 2022 15:02:06.000,35.726,67.145,507.253154,0.045062,0.050778,0.015905
21 Nov 2022 15:02:16.000,36.175,67.655,507.412238,0.044804,0.051402,0.015897
21 Nov 2022 15:02:26.000,36.622,68.172,507.571206,0.044539,0.052039,0.015881
21 Nov 2022 15:02:36.000,37.067,68.696,507.729979,0.044267,0.052691,0.015858
21 Nov 2022 15:02:46.000,37.508,69.226,507.888480,0.043988,0.053357,0.015827
21 Nov 2022 15:02:56.000,37.947,69.762,508.046631,0.043701,0.054037,0.015788
21 Nov 2022 15:03:00.383,38.138,70.000,508.115818,0.043572,0.054340,0.015769
21 Nov 2022 16:33:07.753,25.658,33.542,503.983642,0.049150,0.040483,0.014249
21 Nov 2022 16:33:17.000,26.112,33.918,504.116125,0.049018,0.040824,0.014391
21 Nov 2022 16:33:27.000,26.602,34.328,504.260836,0.048872,0.041203,0.014537
21 Nov 2022 16:33:37.000,27.090,34.741,504.406979,0.048722,0.041592,0.014677
21 Nov 2022 16:33:47.000,27.576,35.159,504.554481,0.048567,0.041992,0.014809
21 Nov 2022 16:33:57.000,28.062,35.581,504.703270,0.048408,0.042402,0.014934
21 Nov 2022 16:34:07.000,28.545,36.006,504.853273,0.048244,0.042824,0.015052
21 Nov 2022 16:34:17.000,29.027,36.437,505.004416,0.048076,0.043256,0.015162
21 Nov 2022 16:34:27.000,29.507,36.871,505.156625,0.047902,0.043699,0.015265
21 Nov 2022 16:34:37.000,29.985,37.310,505.309825,0.047724,0.044154,0.015360
21 Nov 2022 16:34:47.000,30.462,37.754,505.463940,0.047541,0.044620,0.015448
21 Nov 2022 16:34:57.000,30.937,38.202,505.618895,0.047352,0.045098,0.015528
21 Nov 2022 16:35:07.000,31.409,38.655,505.774614,0.047158,0.045588,0.015601
21 Nov 2022 16:35:17.000,31.880,39.113,505.931019,0.046959,0.046090,0.015665
21 Nov 2022 16:35:27.000,32.349,39.576,506.088035,0.046754,0.046604,0.015723
21 Nov 2022 16:35:37.000,32.816,40.045,506.245585,0.046543,0.047131,0.015772
21 Nov 2022 16:35:47.000,33.280,40.518,506.403590,0.046326,0.047671,0.015814
21 Nov 2022 16:35:57.000,33.742,40.998,506.561973,0.046104,0.048223,0.015848
21 Nov 2022 16:36:07.000,34.203,41.482,506.720657,0.045875,0.048788,0.015874
21 Nov 2022 16:36:17.000,34.660,41.973,506.879563,0.045640,0.049367,0.015892
21 Nov 2022 16:36:27.000,35.116,42.469,507.038615,0.045398,0.049958,0.015903
21 Nov 2022 16:36:37.000,35.569,42.971,507.197732,0.045150,0.050564,0.015906
21 Nov 2022 16:36:47.000,36.019,43.480,507.356839,0.044894,0.051183,0.015900
21 Nov 2022 16:36:57.000,36.467,43.995,507.515856,0.044632,0.051816,0.015888
21 Nov 2022 16:37:07.000,36.912,44.516,507.674706,0.044363,0.052462,0.015867
21 Nov 2022 16:37:17.000,37.355,45.043,507.833310,0.044086,0.053123,0.015839
21 Nov 2022 16:37:27.000,37.794,45.578,507.991592,0.043802,0.053799,0.015802
21 Nov 2022 16:37:37.000,38.231,46.119,508.149473,0.043509,0.054488,0.015759
21 Nov 2022 16:37:47.000,38.665,46.667,508.306876,0.043209,0.055192,0.015707
21 Nov 2022 16:37:57.000,39.095,47.222,508.463725,0.042901,0.055911,0.015648
21 Nov 2022 16:38:07.000,39.523,47.785,508.619941,0.042584,0.056644,0.015581
21 Nov 2022 16:38:17.000,39.948,48.355,508.775450,0.042259,0.057393,0.015506
21 Nov 2022 16:38:18.234,40.000,48.426,508.794580,0.042218,0.057486,0.015496
21 Nov 2022 23:16:52.147,40.000,55.847,508.794760,-0.042218,0.057487,-0.015496
21 Nov 2022 23:17:02.000,39.582,56.410,508.641638,-0.042539,0.056748,-0.015571
21 Nov 2022 23:17:12.000,39.155,56.974,508.485516,-0.042857,0.056012,-0.015639
21 Nov 2022 23:17:22.000,38.725,57.530,508.328751,-0.043167,0.055292,-0.015699
21 Nov 2022 23:17:32.000,38.292,58.079,508.171421,-0.043468,0.054586,-0.015752
21 Nov 2022 23:17:42.000,37.855,58.621,508.013602,-0.043761,0.053894,-0.015797
21 Nov 2022 23:17:52.000,37.416,59.156,507.855372,-0.044047,0.053217,-0.015834
21 Nov 2022 23:18:02.000,36.974,59.685,507.696808,-0.044325,0.052554,-0.015864
21 Nov 2022 23:18:12.000,36.529,60.207,507.537988,-0.044595,0.051905,-0.015885
21 Nov 2022 23:18:22.000,36.082,60.723,507.378990,-0.044858,0.051270,-0.015899
21 Nov 2022 23:18:32.000,35.632,61.232,507.219892,-0.045114,0.050649,-0.015905
21 Nov 2022 23:18:42.000,35.179,61.735,507.060771,-0.045364,0.050042,-0.015904
21 Nov 2022 23:18:52.000,34.724,62.232,506.901706,-0.045606,0.049448,-0.015894
21 Nov 2022 23:19:02.000,34.266,62.723,506.742775,-0.045842,0.048868,-0.015877
21 Nov 2022 23:19:12.000,33.807,63.209,506.584056,-0.046072,0.048301,-0.015852
21 Nov 2022 23:19:22.000,33.345,63.689,506.425627,-0.046296,0.047747,-0.015819
21 Nov 2022 23:19:32.000,32.880,64.163,506.267565,-0.046513,0.047206,-0.015778
21 Nov 2022 23:19:42.000,32.414,64.633,506.109947,-0.046725,0.046677,-0.015730
21 Nov 2022 23:19:52.000,31.945,65.096,505.952853,-0.046930,0.046161,-0.015674
21 Nov 2022 23:20:02.000,31.475,65.555,505.796358,-0.047131,0.045657,-0.015610
21 Nov 2022 23:20:12.000,31.002,66.009,505.640539,-0.047325,0.045166,-0.015539
21 Nov 2022 23:20:22.000,30.528,66.458,505.485473,-0.047515,0.044686,-0.015460
21 Nov 2022 23:20:32.000,30.052,66.902,505.331237,-0.047699,0.044218,-0.015373
21 Nov 2022 23:20:42.000,29.574,67.342,505.177905,-0.047878,0.043762,-0.015279
21 Nov 2022 23:20:52.000,29.094,67.777,505.025554,-0.048052,0.043317,-0.015177
21 Nov 2022 23:21:02.000,28.612,68.208,504.874259,-0.048221,0.042883,-0.015068
21 Nov 2022 23:21:12.000,28.129,68.634,504.724093,-0.048385,0.042461,-0.014951
21 Nov 2022 23:21:22.000,27.644,69.056,504.575130,-0.048545,0.042049,-0.014827
21 Nov 2022 23:21:32.000,27.158,69.474,504.427444,-0.048701,0.041648,-0.014696
21 Nov 2022 23:21:42.000,26.670,69.889,504.281108,-0.048852,0.041257,-0.014557
21 Nov 2022 23:21:44.699,26.538,70.000,504.241847,-0.048892,0.041153,-0.014519
22 Nov 2022 00:51:26.624,40.000,31.850,508.794838,-0.042218,0.057487,-0.015496
22 Nov 2022 00:51:36.000,39.603,32.386,508.649141,-0.042524,0.056784,-0.015567
22 Nov 2022 00:51:46.000,39.176,32.950,508.493051,-0.042842,0.056048,-0.015636
22 Nov 2022 00:51:56.000,38.746,33.506,508.336316,-0.043152,0.055326,-0.015696
22 Nov 2022 00:52:06.000,38.312,34.056,508.179011,-0.043454,0.054619,-0.015749
22 Nov 2022 00:52:16.000,37.876,34.598,508.021214,-0.043747,0.053927,-0.015795
22 Nov 2022 00:52:26.000,37.437,35.134,507.863002,-0.044033,0.053249,-0.015832
22 Nov 2022 00:52:36.000,36.995,35.663,507.704453,-0.044311,0.052585,-0.015862
22 Nov 2022 00:52:46.000,36.551,36.185,507.545643,-0.044582,0.051936,-0.015884
22 Nov 2022 00:52:56.000,36.103,36.701,507.386652,-0.044846,0.051300,-0.015899
